,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
446,446,446,446,446,446,1110808924410642432,1110808924410642432,1553672460000,2019-03-27,12:11:00,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در شاخص
#فارس 349 واحد مثبت
#فولاد 190 واحد مثبت
#تاپیکو 108 واحد مثبت
#فملی 97 واحد مثبت
#مبین 83 واحد مثبت
#پارس 69 واحد مثبت
#شتران 62 واحد مثبت
#بورس",[],[],[],0,0,1,"['#فارس', '#فولاد', '#تاپیکو', '#فملی', '#مبین', '#پارس', '#شتران', '#بورس']",[],https://twitter.com/abandidgah/status/1110808924410642432,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7410674095153809
447,447,447,447,447,447,1110820218245251072,1110820218245251072,1553675152000,2019-03-27,12:55:52,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات روز جاری شاخص کل با بیشترین تاثیر از رشد نمادهای #فارس، #فولاد، #تاپیکو، #مبین،، #فملی، #پارس، #شتران با رشد حدود 1776 واحدی روبرو شد. رشد قیمت ها در اکثر نمادهای بزرگ و شاخص ساز اولین هفته سال جدید را با رشدی مداوم همراه ساخت.
#بورس",[],[],[],0,0,0,"['#فارس', '#فولاد', '#تاپیکو', '#مبین', '#فملی', '#پارس', '#شتران', '#بورس']",[],https://twitter.com/abandidgah/status/1110820218245251072,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9389990568161012
448,448,448,448,448,448,1111858844974510080,1111858844974510080,1553922780000,2019-03-30,09:43:00,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی نیز فضای معاملات امروز مثبت است و نمادهای #زاگرس، #شاراک، #شیران، #تاپیکو، #فارس، #شغدیر، #شپاکسا از نمادهای مورد توجهند.
#بورس",[],[],[],0,0,0,"['#زاگرس', '#شاراک', '#شیران', '#تاپیکو', '#فارس', '#شغدیر', '#شپاکسا', '#بورس']",[],https://twitter.com/abandidgah/status/1111858844974510080,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9965844154357908
449,449,449,449,449,449,1111899300169048064,1111899300169048064,1553932425000,2019-03-30,12:23:45,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فارس 408 واحد مثبت
#جم 210 واحد مثبت
#فملی 204واحد مثبت
#فارس 201 واحد مثبت
#وبملت 173 واحد مثبت
#کچاد 154 واحد مثبت
#تاپیکو 151 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فارس', '#جم', '#فملی', '#فارس', '#وبملت', '#کچاد', '#تاپیکو', '#بورس']",[],https://twitter.com/abandidgah/status/1111899300169048064,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7830600142478943
450,450,450,450,450,450,1111906047944359936,1111906047944359936,1553934034000,2019-03-30,12:50:34,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات روز جاری شاخص کل با بیشترین تاثیر از رشد نمادهای #فولاد، #فارس، #فملی، #جم، #وبملت، #کچاد، #تاپیکو با رشد حدود 3815 واحدی روبرو شد. ادامه رشد قیمت ها در اکثر نمادهای بزرگ بازار رشد قابل قبول شاخص کل را در پی داشت.
#بورس",[],[],[],0,0,1,"['#فولاد', '#فارس', '#فملی', '#جم', '#وبملت', '#کچاد', '#تاپیکو', '#بورس']",[],https://twitter.com/abandidgah/status/1111906047944359936,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9154475927352904
451,451,451,451,451,451,1111919882344370176,1111919882344370176,1553937333000,2019-03-30,13:45:33,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 438 واحد مثبت
#فارس 256 واحد مثبت
#فملی 220 واحد مثبت
#جم 213 واحد مثبت
#وبملت 175 واحد مثبت
#کچاد 169 واحد مثبت
#تاپیکو 166 واحد مثبت
#بورس",[],[],[],0,0,2,"['#شاخص', '#فولاد', '#فارس', '#فملی', '#جم', '#وبملت', '#کچاد', '#تاپیکو', '#بورس']",[],https://twitter.com/abandidgah/status/1111919882344370176,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7952831983566284
452,452,452,452,452,452,1112217376831881216,1112217376831881216,1554008261000,2019-03-31,09:27:41,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی نیز فضای معاملات امروز مثبت است. #شاراک سقف مجاز را نیز لمس کرده و به 700 تومانی شدن نزدیک تر شده است. #زاگرس منفی آغاز کرده و #تاپیکو، #پارس، #شوینده، #شخارک و #شپارس از دیگر نمادهای مورد توجه بازارند.
#بورس",[],[],[],0,0,0,"['#شاراک', '#زاگرس', '#تاپیکو', '#پارس', '#شوینده', '#شخارک', '#شپارس', '#بورس']",[],https://twitter.com/abandidgah/status/1112217376831881216,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.4427960515022278
453,453,453,453,453,453,1112401614290055168,1112401614290055168,1554052186000,2019-03-31,21:39:46,430,1091022516624261121,t_gamechangers,Archelon,,"#شاخص #بورس
خوب... شاخص بورس امروز با حدود 20 درصد رشد تو 40 روز اخیر به نظر میرسه از نفس بریده، من بیشتر #فولاد ، #تاپیکو ،#شپدیس و چنتا سهم دیگه رو فروختم که ده تا بیست درصد پایینتر دوباره بخرم، قویا اعتقاد دارم شاخص دیگه زیر 170 هزار واحد نخواهد رفت.",[],[],[],0,0,2,"['#شاخص', '#بورس', '#فولاد', '#تاپیکو', '#شپدیس']",[],https://twitter.com/t_gamechangers/status/1112401614290055168,False,,0,,,,,,,"[{'user_id': '1091022516624261121', 'username': 't_gamechangers'}]",,,,,0.970292329788208
454,454,454,454,454,454,1112732589478080515,1112732589478080515,1554131097000,2019-04-01,19:34:57,430,949005036390055937,hodl_hold,Emad Attarzadeh,,شاخص بورس ایران یکی از مسخره ترین داده هاست.  شاخصی که با کمک چنتا سهم  مثل #تاپیکو #فولاد #فولای اصل کاری رو داشت یادم می رفت #فارس بالا و  پایین میشه شاخص نیست. فقط به درد همون اخبار 20:30 می خوره بگن بورس ایران پرواز کرد  وگرنه استفاده دیگه نداره🙄,[],[],[],1,1,2,"['#تاپیکو', '#فولاد', '#فولای', '#فارس']",[],https://twitter.com/Hodl_Hold/status/1112732589478080515,False,,0,,,,,,,"[{'user_id': '949005036390055937', 'username': 'Hodl_Hold'}]",,,,,0.010775257833302021
455,455,455,455,455,455,1115859962427789313,1115859962427789313,1554876721000,2019-04-10,10:42:01,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی نیز معاملات مثبتی در جریان است. #شاراک، #زاگرس، #تاپیکو، #پارس، #شیراز، #شگل، #شکربن، #کرماشا رشد بیش از دو درصدی دارند،#پترول، #شتوکا، #شسینا و #شاملا در سقف مجاز داد و ستد می شوند.
#بورس",[],[],[],0,0,0,"['#شاراک', '#زاگرس', '#تاپیکو', '#پارس', '#شیراز', '#شگل', '#شکربن', '#کرماشا', '#پترول', '#شتوکا', '#شسینا', '#شاملا', '#بورس']",[],https://twitter.com/abandidgah/status/1115859962427789313,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9943008422851562
456,456,456,456,456,456,1115901137520091138,1115901137520091138,1554886538000,2019-04-10,13:25:38,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 591 واحد مثبت
#فملی 342 واحد مثبت
#فخوز 185 واحد مثبت
#اخابر 155 واحد مثبت
#فارس 114 واحد مثبت
#پارس 109 واحد مثبت
#تاپیکو 104 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#فملی', '#فخوز', '#اخابر', '#فارس', '#پارس', '#تاپیکو', '#بورس']",[],https://twitter.com/abandidgah/status/1115901137520091138,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.249700129032135
457,457,457,457,457,457,1116932597844598786,1116932597844598786,1555132457000,2019-04-13,09:44:17,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی نیز معاملات مثبتی در جریان است. #شاراک به بالاتر از 6600 ریال رسیده است. #تاپیکو رشد بیش از دو درصدی دارد و #زاگرس و #پارس در حوالی صفر تابلو با اصلاح نسبی قیمت روبرو هستند.
#بورس",[],[],[],0,0,0,"['#شاراک', '#تاپیکو', '#زاگرس', '#پارس', '#بورس']",[],https://twitter.com/abandidgah/status/1116932597844598786,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.25878411531448364
458,458,458,458,458,458,1116938801719365632,1116938801719365632,1555133936000,2019-04-13,10:08:56,430,986116312920453120,abandidgah,دیدگاه آبان,,"#نمادهای تاثیر گذار در #شاخص
#کچاد 252 واحد مثبت
#فارس 167 واحد مثبت
#رمپنا 165 واحد مثبت
#تاپیکو 119 واحد مثبت
#پارسان 115 واحد مثبت
#فولاد 95 واحد مثبت
#حکشتی 91 واحد مثبت
#بورس",[],[],[],0,0,2,"['#نمادهای', '#شاخص', '#کچاد', '#فارس', '#رمپنا', '#تاپیکو', '#پارسان', '#فولاد', '#حکشتی', '#بورس']",[],https://twitter.com/abandidgah/status/1116938801719365632,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9284567832946776
459,459,459,459,459,459,1116952734538715136,1116952734538715136,1555137258000,2019-04-13,11:04:18,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#کچاد 257 واحد مثبت
#رمپنا 165 واحد مثبت
#فارس 126 واحد مثبت
#پارسان 116 واحد مثبت
#تاپیکو 91 واحد مثبت
#حکشتی 87 واحد مثبت
#دعبید 81 واحد مثبت
#بورس",[],[],[],0,0,1,"['#شاخص', '#کچاد', '#رمپنا', '#فارس', '#پارسان', '#تاپیکو', '#حکشتی', '#دعبید', '#بورس']",[],https://twitter.com/abandidgah/status/1116952734538715136,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8496050834655762
460,460,460,460,460,460,1117015972571860993,1117015972571860993,1555152335000,2019-04-13,15:15:35,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات روز جاری شاخص کل با بیشترین تاثیر از رشد نمادهای #کچاد، #پارسان، #دزهراوی، #فارس، #تاپیکو با رشد حدود 1224 واحدی مواجه شد. نزدیکی شاخص به سقف تاریخی در کنار افت قیمت ها در بازار ارز افزایش عرضه در نمادهای بزرگ بازار را در پی داشت.
#بورس",[],[],[],0,0,0,"['#کچاد', '#پارسان', '#دزهراوی', '#فارس', '#تاپیکو', '#بورس']",[],https://twitter.com/abandidgah/status/1117015972571860993,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.531600296497345
461,461,461,461,461,461,1117016097541087232,1117016097541087232,1555152365000,2019-04-13,15:16:05,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#کچاد 261 واحد مثبت
#پارسان 195 واحد مثبت
#رمپنا 165 واحد مثبت
#فملی 95 واحد منفی
#دزهراوی 91 واحد مثبت
#فارس 83 واحد مثبت
#تاپیکو 83 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#کچاد', '#پارسان', '#رمپنا', '#فملی', '#دزهراوی', '#فارس', '#تاپیکو', '#بورس']",[],https://twitter.com/abandidgah/status/1117016097541087232,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8798402547836304
462,462,462,462,462,462,1117299540636266496,1117299540636266496,1555219943000,2019-04-14,10:02:23,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فارس 235 واحد منفی
#فملی 214 واحد منفی
#فولاد 150 واحد منفی
#پارس 108 واحد منفی
#تاپیکو 92 واحد منفی
#وبملت 78 واحد منفی
#اخابر 37 واحد منفی
#بورس",[],[],[],0,0,2,"['#شاخص', '#فارس', '#فملی', '#فولاد', '#پارس', '#تاپیکو', '#وبملت', '#اخابر', '#بورس']",[],https://twitter.com/abandidgah/status/1117299540636266496,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7607396841049194
463,463,463,463,463,463,1117316522358099970,1117316522358099970,1555223992000,2019-04-14,11:09:52,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فارس 171 واحد منفی
#رمپنا 120 واحد مثبت
#فملی 120 واحد منفی
#فولاد 97 واحد منفی
#پارس 63 واحد منفی
#وبملت 63 واحد منفی
#تاپیکو 60 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#فارس', '#رمپنا', '#فملی', '#فولاد', '#پارس', '#وبملت', '#تاپیکو', '#بورس']",[],https://twitter.com/abandidgah/status/1117316522358099970,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8169041275978088
464,464,464,464,464,464,1117695951286575104,1117695951286575104,1555314455000,2019-04-15,12:17:35,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#کگل 682 واحد مثبت
#فولاد 457 واحد مثبت
#پارس 259 واحد مثبت
#تاپیکو 242 واحد مثبت
#سبندر 239 واحد مثبت
#فارس 238 واحد مثبت
#شپنا 232 واحد مثبت
#بورس",[],[],[],0,0,1,"['#شاخص', '#کگل', '#فولاد', '#پارس', '#تاپیکو', '#سبندر', '#فارس', '#شپنا', '#بورس']",[],https://twitter.com/abandidgah/status/1117695951286575104,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7196319103240967
465,465,465,465,465,465,1117696011697135616,1117696011697135616,1555314469000,2019-04-15,12:17:49,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#ذوب 150 میلیون سهم
#تاپیکو 148 میلیون سهم
#وخارزم 120 میلیون سهم
#خزامیا 116 میلیون سهم
#وبملت 101 میلیون سهم
#بورس",[],[],[],0,0,0,"['#ذوب', '#تاپیکو', '#وخارزم', '#خزامیا', '#وبملت', '#بورس']",[],https://twitter.com/abandidgah/status/1117696011697135616,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.3073711395263672
466,466,466,466,466,466,1117705905145991168,1117705905145991168,1555316828000,2019-04-15,12:57:08,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات روز جاری شاخص کل با بیشترین تاثیر از رشد نمادهای #وتجارت، #کگل، #فولاد، #پارس، #تاپیکو، #فارس، #شبندر با رشد حدود 5721 واحدی مواجه شد. رشد خیره کننده شاخص کل و عبور پرقدرت از محدوده سقف قبلی روزی تاریخی را برای بازار سهام سهام رقم زد.
#بورس",[],[],[],0,0,0,"['#وتجارت', '#کگل', '#فولاد', '#پارس', '#تاپیکو', '#فارس', '#شبندر', '#بورس']",[],https://twitter.com/abandidgah/status/1117705905145991168,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.867384672164917
467,467,467,467,467,467,1117713112247914497,1117713112247914497,1555318546000,2019-04-15,13:25:46,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#وتجارت 601 واحد مثبت
#کگل 548 واحد مثبت
#فولاد 444 واحد مثبت
#پارس 245 واحد مثبت
#تاپیکو 238 واحد مثبت
#شبندر 236 واحد مثبت
#فارس 236 واحد مثبت
#بورس",[],[],[],0,0,2,"['#شاخص', '#وتجارت', '#کگل', '#فولاد', '#پارس', '#تاپیکو', '#شبندر', '#فارس', '#بورس']",[],https://twitter.com/abandidgah/status/1117713112247914497,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9803425669670104
468,468,468,468,468,468,1117724231242924033,1117724231242924033,1555321197000,2019-04-15,14:09:57,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#وتجارت 4.1 میلیارد سهم
#تاپیکو 158 میلیون سهم
#فولاد 2 130 میلیون سهم
#وبملت 116 میلیون سهم
#فولاد 84 میلیون سهم
#بورس",[],[],[],0,0,0,"['#وتجارت', '#تاپیکو', '#فولاد', '#وبملت', '#فولاد', '#بورس']",[],https://twitter.com/abandidgah/status/1117724231242924033,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.18277058005332947
469,469,469,469,469,469,1118388077205106688,1118388077205106688,1555479470000,2019-04-17,10:07:50,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#کچاد 211 واحد منفی
#فملی 172 واحد منفی
#فولاد 172 واحد منفی
#تاپیکو 170 واحد منفی
#رمپنا 164 واحد منفی
#اخابر 153 واحد منفی
#کگل 147 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#کچاد', '#فملی', '#فولاد', '#تاپیکو', '#رمپنا', '#اخابر', '#کگل', '#بورس']",[],https://twitter.com/abandidgah/status/1118388077205106688,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7595469355583191
470,470,470,470,470,470,1118401899861037057,1118401899861037057,1555482766000,2019-04-17,11:02:46,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#کگل 226 واحد مثبت
#کچاد 191 واحد منفی
#تاپیکو 155 واحد منفی
#رمپنا 154 واحد منفی
#اخابر 145 واحد منفی
#فولاد 138 واحد منفی
#فملی 132 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#کگل', '#کچاد', '#تاپیکو', '#رمپنا', '#اخابر', '#فولاد', '#فملی', '#بورس']",[],https://twitter.com/abandidgah/status/1118401899861037057,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7307372689247131
471,471,471,471,471,471,1118460690447003649,1118460690447003649,1555496783000,2019-04-17,14:56:23,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات روز جاری شاخص کل با بیشترین تاثیر از افت نمادهای #کچاد، #رمپنا، #تاپیکو، #فولاد، #اخابر، #وتجارت، با افت حدود 1972 واحدی مواجه شد. بازار منفی و متعادل آغاز کرد و فشار عرضه در نماد #وتجارت که پس از بازگشایی، نقدینگی قابل توجهی را جذب کرده است.
#بورس",[],[],[],0,0,0,"['#کچاد', '#رمپنا', '#تاپیکو', '#فولاد', '#اخابر', '#وتجارت', '#وتجارت', '#بورس']",[],https://twitter.com/abandidgah/status/1118460690447003649,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9540603160858154
472,472,472,472,472,472,1118460999726583809,1118460999726583809,1555496856000,2019-04-17,14:57:36,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#کگل 222 واحد مثبت
#کچاد 189 واحد منفی
#رمپنا 159 واحد منفی
#تاپیکو 150 واحد منفی
#فولاد 145 واحد منفی
#اخابر 123 واحد منفی
#وتجارت 122 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#کگل', '#کچاد', '#رمپنا', '#تاپیکو', '#فولاد', '#اخابر', '#وتجارت', '#بورس']",[],https://twitter.com/abandidgah/status/1118460999726583809,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7299072742462158
473,473,473,473,473,473,1119513198032375808,1119513198032375808,1555747720000,2019-04-20,12:38:40,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات روز جاری شاخص کل با بیشترین تاثیر از رشد نمادهای #فارس، #پارسان، #شپدیس، #وبملت، #رمپنا، #وغدیر و #تاپیکو، با رشد حدود 4464 واحدی روبرو شد. 
#بورس",[],[],[],0,0,2,"['#فارس', '#پارسان', '#شپدیس', '#وبملت', '#رمپنا', '#وغدیر', '#تاپیکو', '#بورس']",[],https://twitter.com/abandidgah/status/1119513198032375808,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.99007248878479
474,474,474,474,474,474,1119530338277978112,1119530338277978112,1555751807000,2019-04-20,13:46:47,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فارس 470 واحد مثبت
#پارسان 239 واحد مثبت
#شپدیس 224 واحد مثبت
#وبملت 187 واحد مثبت
#رمپنا 179 واحد مثبت
#وغدیر 172 واحد مثبت
#تاپیکو 138 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فارس', '#پارسان', '#شپدیس', '#وبملت', '#رمپنا', '#وغدیر', '#تاپیکو', '#بورس']",[],https://twitter.com/abandidgah/status/1119530338277978112,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7345197200775146
475,475,475,475,475,475,1119936535112167424,1119936535112167424,1555848652000,2019-04-21,16:40:52,430,908296648995913728,irtahlil,تحلیل گر مالی,,و اما سهام #بنیادی و با اصل و نصب ، گروه پالایشی ( شبریز،#شبندر،#شاوان،شتران ) گروه سرمایه گذاری پتروپالایشی( فارس، پارسان،#تاپیکو،وصندوق و البته #وبانک) ، هشتکها اولویتم هستند.,[],[],[],0,1,14,"['#بنیادی', '#شبندر', '#شاوان', '#تاپیکو', '#وبانک']",[],https://twitter.com/irtahlil/status/1119936535112167424,False,,0,,,,,,,"[{'user_id': '908296648995913728', 'username': 'irtahlil'}]",,,,,0.982998549938202
476,476,476,476,476,476,1120641130645704704,1120641130645704704,1556016640000,2019-04-23,15:20:40,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#وبصادر 205 واحد مثبت
#فارس 169 واحد منفی
#ومعادن 136 واحد منفی
#مبین 127 واحد منفی
#تاپیکو 114 واحد منفی
#کگل 110 واحد منفی
#کچاد 101 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#وبصادر', '#فارس', '#ومعادن', '#مبین', '#تاپیکو', '#کگل', '#کچاد', '#بورس']",[],https://twitter.com/abandidgah/status/1120641130645704704,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8301385641098022
477,477,477,477,477,477,1122013030114402304,1122013030114402304,1556343727000,2019-04-27,10:12:07,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی، معاملات نمادهای #شوینده،#شپارس، #شکرین و #شدوص، #وپترو، #شفارس و #شتوکا و #پاکشو در سقف مجاز ادامه دارد و #تاپیکو، #شپدیس، #شاراک، #شیراز نیز رشد بیش از یک درصدی دارند. نوسانات منفی نماد #فارس بیشترین تاثیر منفی را بر شاخص کل داشته است.
#بورس",[],[],[],0,0,0,"['#شوینده', '#شپارس', '#شکرین', '#شدوص', '#وپترو', '#شفارس', '#شتوکا', '#پاکشو', '#تاپیکو', '#شپدیس', '#شاراک', '#شیراز', '#فارس', '#بورس']",[],https://twitter.com/abandidgah/status/1122013030114402304,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9929822683334352
478,478,478,478,478,478,1122013846879625217,1122013846879625217,1556343921000,2019-04-27,10:15:21,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فارس 219 واحد منفی
#رمپنا 146 واحد مثبت
#تاپیکو 99 واحد مثبت
#شبندر 94 واحد مثبت
#وغدیر 92 واحد منفی
#کگل 85 واحد مثبت
#وبصادر 82 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فارس', '#رمپنا', '#تاپیکو', '#شبندر', '#وغدیر', '#کگل', '#وبصادر', '#بورس']",[],https://twitter.com/abandidgah/status/1122013846879625217,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7797061800956726
479,479,479,479,479,479,1123090604429168640,1123090604429168640,1556600640000,2019-04-30,09:34:00,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی نیز معاملات مثبت است #پارس، #شیران، #فارس، #تاپیکو، #کرماشا رشد بیش از سه درصدی دارند و #شاراک نیز در آستانه لمس سطح 7000 ریالی قرار دارد. #خراسان، #شلعاب، #شبصیر در سقف مجاز تقاضا دارند.
#بورس",[],[],[],0,0,1,"['#پارس', '#شیران', '#فارس', '#تاپیکو', '#کرماشا', '#شاراک', '#خراسان', '#شلعاب', '#شبصیر', '#بورس']",[],https://twitter.com/abandidgah/status/1123090604429168640,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.914946973323822
480,480,480,480,480,480,1123108135919472640,1123108135919472640,1556604820000,2019-04-30,10:43:40,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فارس 384 واحد مثبت
#فولاد 351 واحد مثبت
#رمپنا 213 واحد مثبت
#فملی 188 واحد مثبت
#پارس 185 واحد مثبت
#وغدیر 185 واحد مثبت
#تاپیکو 122 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فارس', '#فولاد', '#رمپنا', '#فملی', '#پارس', '#وغدیر', '#تاپیکو', '#بورس']",[],https://twitter.com/abandidgah/status/1123108135919472640,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.3914679288864136
481,481,481,481,481,481,1123454491519533056,1123454491519533056,1556687398000,2019-05-01,09:39:58,430,986116312920453120,abandidgah,دیدگاه آبان,,"و #تاپیکو، #فارس، #پارسان، #شپترو، #شغدیر نوسان منفی دارند. #شیران، #وپترو، #ساینا، #شاملا از نمادهای مورد توجه گروهند.
#بورس",[],[],[],0,0,0,"['#تاپیکو', '#فارس', '#پارسان', '#شپترو', '#شغدیر', '#شیران', '#وپترو', '#ساینا', '#شاملا', '#بورس']",[],https://twitter.com/abandidgah/status/1123454491519533056,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9990548491477966
482,482,482,482,482,482,1123652664234008576,1123652664234008576,1556734646000,2019-05-01,22:47:26,430,1101728312940994560,shastamedia,شستا رسانه,,"افزایش ۵۰ درصدی #فروش و سه برابری سود #تاپیکو

مدیرعامل شرکت سرمایه گذاری #نفت، #گاز و #پتروشیمی تامین در مراسم تقدیر از کارگران نمونه شرکت #نفت_ایرانول از افزایش ۵۰ درصدی فروش و سه برابری سود این هلدینگ در شش  ماهه نخست سال گذشته خبر داد.

خبر کامل👇 https://t.me/shastamedia/187 ",[],['https://t.me/shastamedia/187'],[],0,1,18,"['#فروش', '#تاپیکو', '#نفت', '#گاز', '#پتروشیمی', '#نفت_ایرانول']",[],https://twitter.com/ShastaMedia/status/1123652664234008576,False,,0,,,,,,,"[{'user_id': '1101728312940994560', 'username': 'ShastaMedia'}]",,,,,0.6599475741386414
