,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
175,175,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,1193465640474025984,1193465640474025984,1573379356000,2019-11-10,13:19:16,430,593721416,blueberrytwt,Mohsen Parvaresh,,"#خرید_ممنوع_هفته

این هفته سهم‌های زیر از #گروه_بانکی کماکان در #روند_نزولی قرار خواهد داشت:
#ونوین،
#وخاور،
#وبصادر،
#سمایه،
#وآیند،
#وبملت،
#سامان،
#وسینا،
#وتجارت،

حتی آنهائی که در تلاش برای توقف روند نزولی در محدوده حمایت‌هایشان هستند به احتمال زیاد تغییر روند نخواهند داشت. pic.twitter.com/zyt0YVPVT0",[],[],['https://pbs.twimg.com/media/EJAKq--WkAAheGB.jpg'],0,0,0,"['#خرید_ممنوع_هفته', '#گروه_بانکی', '#روند_نزولی', '#ونوین', '#وخاور', '#وبصادر', '#سمایه', '#وآیند', '#وبملت', '#سامان', '#وسینا', '#وتجارت']",[],https://twitter.com/blueberrytwt/status/1193465640474025984,False,,0,,,,,,,"[{'user_id': '593721416', 'username': 'blueberrytwt'}]",,,,,0.9912850856781006
176,176,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,1193411251893932032,1193411251893932032,1573366389000,2019-11-10,09:43:09,430,776696986938576896,samansoltani62,Saman Soltani,,#وساخت و زیر مجموعه اش تا ریشه #ونوین و نکنن ول کن نیستن.#سیگنال اکثر کانالهای تلگرامی هم بود #ونوین.#شاخص #بازار_سرمایه #بورس,[],[],[],0,0,2,"['#وساخت', '#ونوین', '#سیگنال', '#ونوین', '#شاخص', '#بازار_سرمایه', '#بورس']",[],https://twitter.com/samansoltani62/status/1193411251893932032,False,,0,,,,,,,"[{'user_id': '776696986938576896', 'username': 'samansoltani62'}]",,,,,0.9912850856781006
177,177,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,177.0,1193869813744947200,1193868946665066496,1573475719000,2019-11-11,16:05:19,430,232783708,zorbathepersian,زوربای ایرانی,,جالب برای #وساخت یا #ونوین؟,['itsmereza'],[],[],1,0,0,"['#وساخت', '#ونوین']",[],https://twitter.com/zorbathepersian/status/1193869813744947200,False,,0,,,,,,,"[{'user_id': '232783708', 'username': 'zorbathepersian'}, {'user_id': '43885690', 'username': 'itsmereza'}]",,,,,0.9912850856781006
178,178,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,1193922799074775041,1193922799074775041,1573488351000,2019-11-11,19:35:51,430,2843783986,behnamsamadi_ir,Behnam Samadi | بهنام صمدی,,"#وساخت تصمیم گرفته است در جهت تسویه بدهی های معوق خود با بانک اقتصاد نوین بجای فروش سهام تحت تملک خود که بصورت وثیقه این مدت فروخته میشد اوراق تبعی اختیار فروش منتشر کند 

این یعنی #ونوین که از ۵۰۰ تا ۲۸۰ تومان افت کرد فعلا فشار فروشی نخواهد داشت  pic.twitter.com/Ah18CFNf4a",[],[],['https://pbs.twimg.com/media/EJGqc_qXUAU0c0y.jpg'],3,0,21,"['#وساخت', '#ونوین']",[],https://twitter.com/behnamsamadi_ir/status/1193922799074775041,False,,0,,,,,,,"[{'user_id': '2843783986', 'username': 'behnamsamadi_ir'}]",,,,,0.9912850856781006
179,179,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,179.0,1193765284366233600,1193765284366233600,1573450797000,2019-11-11,09:09:57,430,971264702612430850,boursenews_ir,بورس نیوز,,"در گروه بانکی #وپارس، #ونوین، #وسینا، #ملت و #وپاسار سبزپوش هستند 

#نبض_بازار",[],[],[],0,0,0,"['#وپارس', '#ونوین', '#وسینا', '#ملت', '#وپاسار', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1193765284366233600,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
180,180,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,1194131902510370816,1194131902510370816,1573538206000,2019-11-12,09:26:46,430,971264702612430850,boursenews_ir,بورس نیوز,,"درگروه بانکی معاملات #ونوین درسقف دامنه نوسان دنبال می شود البته هنوز حقوقی ها عرضه کننده هستند 
بانک #دی دارای صف خرید ۴۶میلیونی است 
#وپارس در محدوده ۳درصد مثبت داد و ستد می‌شود 
#وبصادر، #وکار،#وملل، #وتجارت، #وپاسار هم درمحدوده ۲ تا ۳ درصد مثبت درحال معامله هستند 
#نبض_بازار",[],[],[],0,0,0,"['#ونوین', '#دی', '#وپارس', '#وبصادر', '#وکار', '#وملل', '#وتجارت', '#وپاسار', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1194131902510370816,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
181,181,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,1194155706032758784,1194155706032758784,1573543881000,2019-11-12,11:01:21,430,971264702612430850,boursenews_ir,بورس نیوز,,"#ونوین دارای صف خرید ۳۶ میلیونی و #دی دارای صف خرید ۴۱ میلیونی است 

#نبض_بازار",[],[],[],0,0,0,"['#ونوین', '#دی', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1194155706032758784,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
182,182,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,1194519102477471744,1194519102477471744,1573630521000,2019-11-13,11:05:21,430,971264702612430850,boursenews_ir,بورس نیوز,,"#ونوین در محدوده ۲۹۵ و بر مدار مثبت معامله می شود 

#نبض_بازار",[],[],[],0,0,0,"['#ونوین', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1194519102477471744,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
183,183,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,1198566352878997505,1198566352878997505,1574595461000,2019-11-24,15:07:41,430,890867642969583616,afshinhojjat,A.Hojjat,,"#ونوین 
به نسبت بقیه سهام گروه بانکی و کلیت بازار نرخش نباید این می شد.
و تنها دلیل عرضه سهام وثیقه شده سهامدار عمده بود. 
بنظر می رسد همان نرخ 400-450 تومان نرخ منطقی و معقول سهم در شرایط طبیعی بازار باشد در صورتی که عرضه سهام وثیقه تمام شده باشد...
#بورس",[],[],[],0,0,3,"['#ونوین', '#بورس']",[],https://twitter.com/AfshinHojjat/status/1198566352878997505,False,,0,,,,,,,"[{'user_id': '890867642969583616', 'username': 'AfshinHojjat'}]",,,,,0.9912850856781006
184,184,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,184.0,1198509589567885312,1198508392832274432,1574581928000,2019-11-24,11:22:08,430,717443891411161089,mahmoodjavan,M.javan,,سرمایه گزار حقوقی که #ونوین را بیچاره کرد  pic.twitter.com/nKb9A7oFZJ,['boursenews_ir'],[],['https://pbs.twimg.com/media/EKH2HMGXsAEB6FJ.jpg'],0,0,0,['#ونوین'],[],https://twitter.com/mahmoodjavan/status/1198509589567885312,False,,0,,,,,,,"[{'user_id': '717443891411161089', 'username': 'mahmoodjavan'}, {'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
185,185,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,1198513870559698944,1198513870559698944,1574582948000,2019-11-24,11:39:08,430,971264702612430850,boursenews_ir,بورس نیوز,,"رنج مثبت #ونوین و تشکیل صف خرید ۵۳ میلیونی 

#نبض_بازار",[],[],[],0,0,0,"['#ونوین', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1198513870559698944,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
186,186,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,186.0,1198981856886239234,1198925500221206529,1574694525000,2019-11-25,18:38:45,430,1180715748903260160,soheil32142582,soheil,,"وقتی کانالا قفلی میزنن روی یک سهم، معمولا بعدش ریزش شدید میکنه!
همین کار رو یک ماه پیش واسه #ونوین تکرار کردن!!!",['ehsan_m95'],[],[],1,0,1,['#ونوین'],[],https://twitter.com/soheil32142582/status/1198981856886239234,False,,0,,,,,,,"[{'user_id': '1180715748903260160', 'username': 'soheil32142582'}, {'user_id': '858703485835124737', 'username': 'ehsan_m95'}]",,,,,0.9912850856781006
187,187,187.0,187.0,187.0,187.0,187.0,187.0,187.0,187.0,187.0,1201133467783839744,1201132019352252422,1575207509000,2019-12-01,17:08:29,430,1112618906,the_lost_runner,Mahmoud,,"#ونوین تو ضررم، 
چه کنم؟ :)",['mohsen_tahlil'],[],[],2,0,0,['#ونوین'],[],https://twitter.com/the_lost_runner/status/1201133467783839744,False,,0,,,,,,,"[{'user_id': '1112618906', 'username': 'the_lost_runner'}, {'user_id': '982701866340569088', 'username': 'mohsen_tahlil'}]",,,,,0.9912850856781006
188,188,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,1201843997033029632,1201837993398591488,1575376912000,2019-12-03,16:11:52,430,432526130,siamak_r60,سین ره,,"#بهپاک ۱۳۰۰ 
#غمارگ ۸۵۰
#ونوین ۲۹۰",['itsmereza'],[],[],2,0,1,"['#بهپاک', '#غمارگ', '#ونوین']",[],https://twitter.com/Siamak_R60/status/1201843997033029632,False,,0,,,,,,,"[{'user_id': '432526130', 'username': 'Siamak_R60'}, {'user_id': '43885690', 'username': 'itsmereza'}]",,,,,0.9912850856781006
189,189,189.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,1201751725054550016,1201751725054550016,1575354913000,2019-12-03,10:05:13,430,971264702612430850,boursenews_ir,بورس نیوز,,"#ونوین در قیمت ۳۰۳ تومان به صف خرید نشست 

#نبض_بازار",[],[],[],0,0,1,"['#ونوین', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1201751725054550016,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
190,190,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,1201759233231990785,1201759233231990785,1575356703000,2019-12-03,10:35:03,430,971264702612430850,boursenews_ir,بورس نیوز,,"پس از داد و ستد ۱۲۱ میلیون سهم در #ونوین، هم اکنون صف خرید ۴۷ میلیونی در قیمت ۳۰۳ تومان تشکیل شده است

#وپارس هم تا محدوده ۲۷۰ رشد کرد 

#دی، #وپاسار، #وملل، #وپست، #وسینا هم جامه سبز بر تن دارند 

#نبض_بازار",[],[],[],0,1,0,"['#ونوین', '#وپارس', '#دی', '#وپاسار', '#وملل', '#وپست', '#وسینا', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1201759233231990785,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
191,191,191.0,191.0,191.0,191.0,191.0,191.0,191.0,191.0,191.0,1201772723988500481,1201772723988500481,1575359919000,2019-12-03,11:28:39,430,1141279193252036609,tadbirgaranf,TadbirgaranFarda,,مدیرعامل بانک اقتصاد نوین از افزایش سرمایه این بانک از دو محل تجدید ارزیابی دارایی‌ها و آورده نقدی خبر داد. #خبر #ونوین,[],[],[],0,0,0,"['#خبر', '#ونوین']",[],https://twitter.com/TadbirgaranF/status/1201772723988500481,False,,0,,,,,,,"[{'user_id': '1141279193252036609', 'username': 'TadbirgaranF'}]",,,,,0.9912850856781006
192,192,192.0,192.0,192.0,192.0,192.0,192.0,192.0,192.0,192.0,1202150407889395712,1202150407889395712,1575449966000,2019-12-04,12:29:26,430,971264702612430850,boursenews_ir,بورس نیوز,,"معاملات #ونوین با صف خرید ۳۰ میلیونی در قیمت ۳۱۴ تومان دنبال می شود

#وپست هم دارای صف خرید ۱۶ میلیونی است 

#نبض_بازار",[],[],[],0,0,1,"['#ونوین', '#وپست', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1202150407889395712,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
193,193,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,193.0,1202883112860078080,1202883112860078080,1575624657000,2019-12-06,13:00:57,430,1168060441882505216,sabafund,SabaFund,,"تحلیل تکنیکال نماد های دارای بیشترین درخواست.
#مرقام #فاسمین #شخارک #ونوین
نماد #دالبر در پست مجزا قرار میگیرد.
👉ورق بزنید
⚠️توضیحات بالای نمودار.
#بورس #بازار_سرمایه #شاخص #سهام #تکنیکال #بورس_تهران #عرضه_اولیه…  https://www.instagram.com/p/B5udw9tAR0g/?igshid=99uc2nv8fn8b …",[],['https://www.instagram.com/p/B5udw9tAR0g/?igshid=99uc2nv8fn8b'],[],1,0,1,"['#مرقام', '#فاسمین', '#شخارک', '#ونوین', '#دالبر', '#بورس', '#بازار_سرمایه', '#شاخص', '#سهام', '#تکنیکال', '#بورس_تهران', '#عرضه_اولیه']",[],https://twitter.com/SabaFund/status/1202883112860078080,False,,0,,,,,,,"[{'user_id': '1168060441882505216', 'username': 'SabaFund'}]",,,,,0.9912850856781006
194,194,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,194.0,1203958527645102081,1203958527645102081,1575881056000,2019-12-09,12:14:16,430,3374845162,mahdi_gzh,Mahdi Gandomzadeh,,"بالاخره یه روز خوب میاد...
#ونوین
#بازار_سرمایه",[],[],[],2,0,8,"['#ونوین', '#بازار_سرمایه']",[],https://twitter.com/mahdi_gzh/status/1203958527645102081,False,,0,,,,,,,"[{'user_id': '3374845162', 'username': 'mahdi_gzh'}]",,,,,0.9912850856781006
195,195,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,1204047981927944192,1203958527645102081,1575902383000,2019-12-09,18:09:43,430,3374845162,mahdi_gzh,Mahdi Gandomzadeh,,موندم الان که روزی یه درصد شاخص میره بالا وضع #ونوین اینه، وای به حال وقتی شاخص بریزه یا اصلاح کنه.,['morezfa'],[],[],1,0,2,['#ونوین'],[],https://twitter.com/mahdi_gzh/status/1204047981927944192,False,,0,,,,,,,"[{'user_id': '3374845162', 'username': 'mahdi_gzh'}, {'user_id': '1121827255481769984', 'username': 'MoRezFa'}]",,,,,0.9912850856781006
196,196,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,1206850436642172928,1206850436642172928,1576570540000,2019-12-17,11:45:40,430,746445993713991681,aa777p,zone 39 🐂,,#ونوین حجم معاملات بالای 200 میلیون,[],[],[],0,0,10,['#ونوین'],[],https://twitter.com/Aa777P/status/1206850436642172928,False,,0,,,,,,,"[{'user_id': '746445993713991681', 'username': 'Aa777P'}]",,,,,0.9912850856781006
197,197,197.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0,1208158167718400000,1208158167718400000,1576882328000,2019-12-21,02:22:08,430,593721416,blueberrytwt,Mohsen Parvaresh,,"#بورس_تهران
#بانک_اقتصاد_نوین
#ونوین

دو کندل‌ پر قدرت صعودی در نمودار به همراه حمایت اندیکاتورها به احتمال ادامه صعود و رد شدن قیمت از سطح مقاومتی دارند.  pic.twitter.com/21za9aJyxH",[],[],['https://pbs.twimg.com/media/EMQ9cWPWwAEkEQm.jpg'],0,0,0,"['#بورس_تهران', '#بانک_اقتصاد_نوین', '#ونوین']",[],https://twitter.com/blueberrytwt/status/1208158167718400000,False,,0,,,,,,,"[{'user_id': '593721416', 'username': 'blueberrytwt'}]",,,,,0.9912850856781006
198,198,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,1208261036849192960,1208261036849192960,1576906854000,2019-12-21,09:10:54,430,971264702612430850,boursenews_ir,بورس نیوز,,"در گروه بانکی معاملات #دی، #وبصادر، #وپارس در آستانه بالا و با صف خرید دنبال می شود 

#وتجارت، #وبملت، #ونوین و #وپاسار سبزپوش هستند 

#نبض_بازار",[],[],[],0,1,2,"['#دی', '#وبصادر', '#وپارس', '#وتجارت', '#وبملت', '#ونوین', '#وپاسار', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1208261036849192960,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
199,199,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,1209806231147139073,1209695919563837440,1577275257000,2019-12-25,15:30:57,430,1010208018494033920,farid08307485,Farid,,خوب برو براش #ونوین بخر ماه دیگه میشه هفتاد میلیون خوشحال میشه,['hajijooya'],[],[],1,0,1,['#ونوین'],[],https://twitter.com/Farid08307485/status/1209806231147139073,False,,0,,,,,,,"[{'user_id': '1010208018494033920', 'username': 'Farid08307485'}, {'user_id': '1200018916766048256', 'username': 'HajiJooya'}]",,,,,0.9912850856781006
200,200,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1210801968509140993,1210801968509140993,1577512659000,2019-12-28,09:27:39,430,971264702612430850,boursenews_ir,بورس نیوز,,"در گروه بانکی #وپارس، #ونوین، #وپست به صف خرید نشسته اند

#وبملت در محدوده ۴ درصد مثبت و قیمت ۶۲۱ تومان در حال معامله است

#نبض_بازار",[],[],[],0,0,1,"['#وپارس', '#ونوین', '#وپست', '#وبملت', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1210801968509140993,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
201,201,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,1210819086197743620,1210819086197743620,1577516740000,2019-12-28,10:35:40,430,135491349,mahdrobati,مهدی رباطی,,"دو نماد ارزنده جامانده از بازار هست که معاملات خاص و سنگینی توسط حقیقی دارند، با ورود قابل توجه نقدینگی! احتمالا جزو پربازده های سه چهار ماه آتی خواهند بود.
#ونوین و #آپ را رصد کنید.

#بورس",[],[],[],5,3,66,"['#ونوین', '#آپ', '#بورس']",[],https://twitter.com/Mahdrobati/status/1210819086197743620,False,,0,,,,,,,"[{'user_id': '135491349', 'username': 'Mahdrobati'}]",,,,,0.9912850856781006
202,202,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,1212280069818847232,1212280069818847232,1577865066000,2020-01-01,11:21:06,430,3374845162,mahdi_gzh,Mahdi Gandomzadeh,,"من باشم و تو باشی و راهی وجود داره...
#ونوین
#یگانه_روی_استیج
#بورس #بازار_سرمایه
#شعر_بازار",[],[],[],0,0,5,"['#ونوین', '#یگانه_روی_استیج', '#بورس', '#بازار_سرمایه', '#شعر_بازار']",[],https://twitter.com/mahdi_gzh/status/1212280069818847232,False,,0,,,,,,,"[{'user_id': '3374845162', 'username': 'mahdi_gzh'}]",,,,,0.9912850856781006
203,203,203.0,203.0,203.0,203.0,203.0,203.0,203.0,203.0,203.0,1214479957537124352,1214465508138983424,1578389560000,2020-01-07,13:02:40,430,1140166783728529408,sam71326271,بیمزه ترین آدم دنیا,,پدر جان با همین روش روی #ونوین سود خوبی گرفتن,['aliinba'],[],[],1,0,0,['#ونوین'],[],https://twitter.com/Sam71326271/status/1214479957537124352,False,,0,,,,,,,"[{'user_id': '1140166783728529408', 'username': 'Sam71326271'}, {'user_id': '159581241', 'username': 'aliinba'}]",,,,,0.9912850856781006
204,204,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,204.0,1214670050138951694,1214670036687818752,1578434882000,2020-01-08,01:38:02,430,1183715141705195520,mrjiiiimtrader,masoud jafarinia,,"حرفه‌ای های بازار در حال جمع کردن شهام مناسب اند
حالا این اتفاقات با اشباع تکنیکالی بازار مواجه شد ، دیر یا زود منتظر اصلاح بازار بودیم ، منتهی این ماجرا شدت و سرعت بیشتری به موضوع بخشید.
ببینید چجوری تو‌ نماد #ونوین تو چند ثانیه یه اردر ۳۴ میلیونی چیدن و الی اخر !
#بورس /تامام",[],[],[],1,0,13,"['#ونوین', '#بورس']",[],https://twitter.com/mrjiiiimTrader/status/1214670050138951694,False,,0,,,,,,,"[{'user_id': '1183715141705195520', 'username': 'mrjiiiimTrader'}]",,,,,0.9912850856781006
205,205,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,1214855745776300033,1214670036687818752,1578479155000,2020-01-08,13:55:55,430,1912465484,kai_zen_900,Kai Zen,,#ونوين رو ماهم حسابي جمع كرديم انشالله كه سود خوبي بده,['mrjiiiimtrader'],[],[],0,0,1,['#ونوين'],[],https://twitter.com/Kai_Zen_900/status/1214855745776300033,False,,0,,,,,,,"[{'user_id': '1912465484', 'username': 'Kai_Zen_900'}, {'user_id': '1183715141705195520', 'username': 'mrjiiiimTrader'}]",,,,,0.9912850856781006
206,206,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,206.0,1214954163869749248,1214954163869749248,1578502620000,2020-01-08,20:27:00,430,1153797557535019008,armn_candytea,آرمان ☕️,,به سلامتي از شنبه #بورس پس از اين سقوط و اصلاح اجباري شديد روند صعودي و پايدار خود رو تا بعد از انتخابات ادامه خواهد داد. #ونوين #وصنعت #دتوزيع #كگل #وآيند #هاي_وب,[],[],[],0,0,2,"['#بورس', '#ونوين', '#وصنعت', '#دتوزيع', '#كگل', '#وآيند', '#هاي_وب']",[],https://twitter.com/Armn_CandyTea/status/1214954163869749248,False,,0,,,,,,,"[{'user_id': '1153797557535019008', 'username': 'Armn_CandyTea'}]",,,,,0.9912850856781006
207,207,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,1217072878354665472,1217033557014728704,1579007760000,2020-01-14,16:46:00,430,1912465484,kai_zen_900,Kai Zen,,#ونوين مصداق بارز مملكت خودمونه ، شير تو شيره ، معلوم نيس كي به كيه ، حقوقي ها هم كه سر جنگ دارن باهم,['wolfoftse'],[],[],1,0,1,['#ونوين'],[],https://twitter.com/Kai_Zen_900/status/1217072878354665472,False,,0,,,,,,,"[{'user_id': '1912465484', 'username': 'Kai_Zen_900'}, {'user_id': '2590092336', 'username': 'wolfofTSE'}]",,,,,0.9912850856781006
208,208,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,208.0,1218800450750861312,1218800450750861312,1579419646000,2020-01-19,11:10:46,430,971264702612430850,boursenews_ir,بورس نیوز,,"#ونوین در قیمت ۳۷۱ تومان دارای صف خرید ۱۱۳ میلیونی است

#نبض_بازار",[],[],[],0,1,4,"['#ونوین', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1218800450750861312,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
209,209,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,209.0,1218813728990416896,1218813728990416896,1579422812000,2020-01-19,12:03:32,430,971264702612430850,boursenews_ir,بورس نیوز,,"#ونوین پس از جا به جایی ۲۰۰ میلیون سهم همچان دارای صف خرید ۱۰۰ میلیونی است

#نبض_بازار",[],[],[],0,0,5,"['#ونوین', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1218813728990416896,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
210,210,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,1218836424977334273,1218836424977334273,1579428223000,2020-01-19,13:33:43,430,1024749624802902016,aghayebazar,aghayebazar,,"نگاهی به وضعیت بازار ۱۳۹۸/۱۰/۲۹
#خساپا #کرمان #وبشهر #کویر #قثابت #ونوین #جم #وبملت #حکشتی #ذوب #شاخص_کل_بورس  #شاخص_کل #دلار #نرخ_ارز #مس #نفت #نفت_برنت #طلا #انس_طلا #بورس_تهران #بورس #ارزش_معاملات  #فرابورس…  https://www.instagram.com/p/B7f0fq7AXV3/?igshid=obsmcntv1xeu …",[],['https://www.instagram.com/p/B7f0fq7AXV3/?igshid=obsmcntv1xeu'],[],0,0,0,"['#خساپا', '#کرمان', '#وبشهر', '#کویر', '#قثابت', '#ونوین', '#جم', '#وبملت', '#حکشتی', '#ذوب', '#شاخص_کل_بورس', '#شاخص_کل', '#دلار', '#نرخ_ارز', '#مس', '#نفت', '#نفت_برنت', '#طلا', '#انس_طلا', '#بورس_تهران', '#بورس', '#ارزش_معاملات', '#فرابورس']",[],https://twitter.com/aghayebazar/status/1218836424977334273,False,,0,,,,,,,"[{'user_id': '1024749624802902016', 'username': 'aghayebazar'}]",,,,,0.9912850856781006
211,211,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,1218917520914120707,1218917520914120707,1579447558000,2020-01-19,18:55:58,430,1156479068839321600,exchange_tehran,Muhammad🇮🇷,,"#گزارش_بازار
امروز : یکشنبه ۲۹ دی ۱۳۹۸
شاخص کل : ۴۱۰۶۹۵ (+۰‌۱۸٪)
۱۷۴ نماد مثبت
۱۷۰ نماد منفی
۴ نماد بدون تغییر
نماد های موثر بر شاخص:
#اخابر
#شبندر
#کگل
بیش ترین عرضه:
#البرز
#سیستم
#خچرخش
بیش ترین تقاضا:
#ونوین
#ونیکی
#حکشتی
#بورس pic.twitter.com/oj0tPUBxpJ",[],[],['https://pbs.twimg.com/media/EOp29q0XkAAxvnU.jpg'],0,0,0,"['#گزارش_بازار', '#اخابر', '#شبندر', '#کگل', '#البرز', '#سیستم', '#خچرخش', '#ونوین', '#ونیکی', '#حکشتی', '#بورس']",[],https://twitter.com/exchange_tehran/status/1218917520914120707,False,,0,,,,,,,"[{'user_id': '1156479068839321600', 'username': 'exchange_tehran'}]",,,,,0.9912850856781006
212,212,212.0,212.0,212.0,212.0,212.0,212.0,212.0,212.0,212.0,1219195537955741701,1219195537955741701,1579513842000,2020-01-20,13:20:42,430,1024749624802902016,aghayebazar,aghayebazar,,"نگاهی به وضعیت بازار ۱۳۹۸/۱۰/۳۰
#وبملت #ونوین #خساپا #وتوکا #وبشهر #کویر #فولاد #جم #نوری  #وپاسار #شاخص_کل_بورس  #شاخص_کل #دلار #نرخ_ارز #مس #نفت #نفت_برنت #طلا #انس_طلا #بورس_تهران #بورس #ارزش_معاملات  #فرابورس…  https://www.instagram.com/p/B7iXzRigcNk/?igshid=1w8jhe7efrul …",[],['https://www.instagram.com/p/B7iXzRigcNk/?igshid=1w8jhe7efrul'],[],0,0,0,"['#وبملت', '#ونوین', '#خساپا', '#وتوکا', '#وبشهر', '#کویر', '#فولاد', '#جم', '#نوری', '#وپاسار', '#شاخص_کل_بورس', '#شاخص_کل', '#دلار', '#نرخ_ارز', '#مس', '#نفت', '#نفت_برنت', '#طلا', '#انس_طلا', '#بورس_تهران', '#بورس', '#ارزش_معاملات', '#فرابورس']",[],https://twitter.com/aghayebazar/status/1219195537955741701,False,,0,,,,,,,"[{'user_id': '1024749624802902016', 'username': 'aghayebazar'}]",,,,,0.9912850856781006
