,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
360,360,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,1087622875245232128,1087622875245232128,1548144475000,2019-01-22,11:37:55,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#رمپنا 123 واحد مثبت
#وتجارت 96 واحد مثبت
#فارس 69 واحد منفی
#وبصادر 62 واحد مثبت
#فخوز 46 واحد مثبت
#شاراک 44 واحد منفی
#فولاد 43 واحد مثبت
#بورس",[],[],[],0,0,1,"['#شاخص', '#رمپنا', '#وتجارت', '#فارس', '#وبصادر', '#فخوز', '#شاراک', '#فولاد', '#بورس']",[],https://twitter.com/abandidgah/status/1087622875245232128,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
361,361,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,1088010932750405632,1088010932750405632,1548236995000,2019-01-23,13:19:55,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در شاخص
#وتجارت 86 واحد مثبت
#فارس 53 واحد منفی
#فملی 43 واحد منفی
#کچاد 32 واحد منفی
#شپنا 31 واحد منفی
#ومعادن 30 واحد منفی
#شبریز 29 واحد منفی
#بورس",[],[],[],0,0,0,"['#وتجارت', '#فارس', '#فملی', '#کچاد', '#شپنا', '#ومعادن', '#شبریز', '#بورس']",[],https://twitter.com/abandidgah/status/1088010932750405632,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
362,362,362.0,362.0,362.0,362.0,362.0,362.0,362.0,362.0,362.0,1089426474690625536,1089426474690625536,1548574486000,2019-01-27,11:04:46,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#وبملت 150 واحد مثبت
#فولاد 140 واحد منفی
#فارس 101 واحد منفی
#وبصادر 99 واحد مثبت
#پارس 87 واحد منفی
#شبندر 81 واحد منفی
#وتجارت 78 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#وبملت', '#فولاد', '#فارس', '#وبصادر', '#پارس', '#شبندر', '#وتجارت', '#بورس']",[],https://twitter.com/abandidgah/status/1089426474690625536,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
363,363,363.0,363.0,363.0,363.0,363.0,363.0,363.0,363.0,363.0,1089449727186223105,1089449727186223105,1548580030000,2019-01-27,12:37:10,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات روز جاری شاخص کل با بیشترین تاثیر از افت نمادهای #فولاد، #پارسان، #فارس، #شبندر و #کگل  با افت حدود 1679 واحدی مواجه شد. افزایش فشار فروش در نمادهای بزرگ بازارکه این بار تاحدود زیادی گروه های کوچک را نیز تحت تاثیر قرار داد، افت شاخص کل را در پی داشت.  
#بورس",[],[],[],0,0,0,"['#فولاد', '#پارسان', '#فارس', '#شبندر', '#کگل', '#بورس']",[],https://twitter.com/abandidgah/status/1089449727186223105,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
364,364,364.0,364.0,364.0,364.0,364.0,364.0,364.0,364.0,364.0,1089803274146918400,1089803274146918400,1548664322000,2019-01-28,12:02:02,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فملی 94 واحد منفی
#شپنا 91 واحد مثبت
#وتجارت 76 واحد منفی
#فارس 72 واحد منفی
#تاپیکو 66 واحد منفی
#شتران 53 واحد مثبت
#شبریز 52 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فملی', '#شپنا', '#وتجارت', '#فارس', '#تاپیکو', '#شتران', '#شبریز', '#بورس']",[],https://twitter.com/abandidgah/status/1089803274146918400,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
365,365,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,1089804312044199937,1089804312044199937,1548664570000,2019-01-28,12:06:10,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فارس 161 واحد منفی
#شپنا 113 واحد مثبت
#فملی 104 واحد منفی
#کچاد 96 واحد منفی
#وتجارت 91 واحد منفی
#تاپیکو 73 واحد مثبت
#وبملت 54 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فارس', '#شپنا', '#فملی', '#کچاد', '#وتجارت', '#تاپیکو', '#وبملت', '#بورس']",[],https://twitter.com/abandidgah/status/1089804312044199937,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
366,366,366.0,366.0,366.0,366.0,366.0,366.0,366.0,366.0,366.0,1089837572073746432,1089837572073746432,1548672500000,2019-01-28,14:18:20,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات روز جاری شاخص کل با بیشترین تاثیر از افت نمادهای #فارس، #فملی، #کچاد، #وتجارت و #تاپیکو  با افت حدود 965 واحدی مواجه شد. ادامه فشار فروش در نمادهای بزرگ بازار از دست رفتن کانال 169000 واحدی شاخص کل را در پی داشت.
#بورس",[],[],[],0,0,0,"['#فارس', '#فملی', '#کچاد', '#وتجارت', '#تاپیکو', '#بورس']",[],https://twitter.com/abandidgah/status/1089837572073746432,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
367,367,367.0,367.0,367.0,367.0,367.0,367.0,367.0,367.0,367.0,1089838389359046656,1089838389359046656,1548672694000,2019-01-28,14:21:34,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فارس 183 واحد منفی
#شپنا 117 واحد مثبت
#فملی 108 واحد منفی
#کچاد 105 واحد منفی
#وتجارت 96 واحد منفی
#تاپیکو 85 واحد منفی
#فخوز 75 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#فارس', '#شپنا', '#فملی', '#کچاد', '#وتجارت', '#تاپیکو', '#فخوز', '#بورس']",[],https://twitter.com/abandidgah/status/1089838389359046656,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
368,368,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,1090591160836415488,1090591160836415488,1548852169000,2019-01-30,16:12:49,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات روز جاری شاخص کل با بیشترین تاثیر از رشد نمادهای #فولاد، #فارس، #خودرو با رشد حدود 141 واحدی مواجه شد. اجرایی شدن محدودیت های خرید در سامانه معاملاتی در کنار عدم اطمینان به روند بازارهای جهانی از جمله دلایل حجم کم معاملات در بازار روز جاری بود.
#بورس",[],[],[],0,0,0,"['#فولاد', '#فارس', '#خودرو', '#بورس']",[],https://twitter.com/abandidgah/status/1090591160836415488,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
369,369,369.0,369.0,369.0,369.0,369.0,369.0,369.0,369.0,369.0,1090591344123293696,1090591344123293696,1548852213000,2019-01-30,16:13:33,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 191 واحد مثبت
#وتجارت 74 واحد منفی
#فارس 72 واحد مثبت
#تاپیکو 68 واحد منفی
#خودرو 47 واحد مثبت
#مبین 45 واحد منفی
#وامید 42 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#وتجارت', '#فارس', '#تاپیکو', '#خودرو', '#مبین', '#وامید', '#بورس']",[],https://twitter.com/abandidgah/status/1090591344123293696,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
370,370,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,1092674321883918336,1092674321883918336,1549348833000,2019-02-05,10:10:33,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فملی 137 واحد مثبت
#فولاد 77 واحد مثبت
#بفجر 60 واحد مثبت
#مبین 45 واحد مثبت
#وبملت 25 واحد مثبت
#فارس 24 واحد مثبت
#دعبید 21 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#فملی', '#فولاد', '#بفجر', '#مبین', '#وبملت', '#فارس', '#دعبید', '#بورس']",[],https://twitter.com/abandidgah/status/1092674321883918336,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
371,371,371.0,371.0,371.0,371.0,371.0,371.0,371.0,371.0,371.0,1093039553479270400,1093039553479270400,1549435911000,2019-02-06,10:21:51,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فملی 100 واحد مثبت
#وبملت 68 واحد مثبت
#وغدیر 60 واحد مثبت
#وتجارت 31 واحد مثبت
#های وب 25 واحد مثبت
#کگل 18 واحد مثبت
#فارس 16 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فملی', '#وبملت', '#وغدیر', '#وتجارت', '#های', '#کگل', '#فارس', '#بورس']",[],https://twitter.com/abandidgah/status/1093039553479270400,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
372,372,372.0,372.0,372.0,372.0,372.0,372.0,372.0,372.0,372.0,1093117240575123456,1093117240575123456,1549454433000,2019-02-06,15:30:33,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#ومعادن 106 واحد منفی
#فملی 81 واحد مثبت
#وغدیر 56 واحد مثبت
#وبملت 40 واحد مثبت
#کگل 34 واحد مثبت
#شتران 27 واحد منفی
#فارس 26 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#ومعادن', '#فملی', '#وغدیر', '#وبملت', '#کگل', '#شتران', '#فارس', '#بورس']",[],https://twitter.com/abandidgah/status/1093117240575123456,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
373,373,373.0,373.0,373.0,373.0,373.0,373.0,373.0,373.0,373.0,1096746404343476225,1096746404343476225,1550319694000,2019-02-16,15:51:34,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#کچاد 89 واحد منفی
#کگل 87 واحد منفی
#شپنا 85 واحد مثبت
#پارس 83 واحد مثبت
#مبین 74 واحد منفی
#فارس 64 واحد منفی
#تاپیکو 64 واحد مثبت
#بورس",[],[],[],0,0,1,"['#شاخص', '#کچاد', '#کگل', '#شپنا', '#پارس', '#مبین', '#فارس', '#تاپیکو', '#بورس']",[],https://twitter.com/abandidgah/status/1096746404343476225,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
374,374,374.0,374.0,374.0,374.0,374.0,374.0,374.0,374.0,374.0,1097069865330913280,1097069865330913280,1550396813000,2019-02-17,13:16:53,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#ومعادن 98 واحد منفی
#رمپنا 69 واحد منفی
#وبملت 66 واحد منفی
#شپدیس 55 واحد منفی
#شپنا 55 واحد مثبت
#فارس 52 واحد منفی
#فملی 50 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#ومعادن', '#رمپنا', '#وبملت', '#شپدیس', '#شپنا', '#فارس', '#فملی', '#بورس']",[],https://twitter.com/abandidgah/status/1097069865330913280,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
375,375,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,1097069630084935680,1097069630084935680,1550396757000,2019-02-17,13:15:57,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات روز جاری شاخص کل با بیشترین تاثیر از افت نمادهای #ومعادن، #رمپنا، #وبملت و #شپدیس، #فارس و #فملی با افت حدود 958 واحدی مواجه شد. 
#بورس",[],[],[],0,0,0,"['#ومعادن', '#رمپنا', '#وبملت', '#شپدیس', '#فارس', '#فملی', '#بورس']",[],https://twitter.com/abandidgah/status/1097069630084935680,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
376,376,376.0,376.0,376.0,376.0,376.0,376.0,376.0,376.0,376.0,1099210466578989058,1099210466578989058,1550907172000,2019-02-23,11:02:52,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 509 واحد مثبت
#فملی 303 واحد مثبت
#کگل 301 واحد مثبت
#پارس 243 واحد مثبت
#فارس 215 واحد مثبت
#شپنا 206 واحد مثبت
#تاپیکو 204 واحد مثبت
#بورس",[],[],[],0,0,1,"['#شاخص', '#فولاد', '#فملی', '#کگل', '#پارس', '#فارس', '#شپنا', '#تاپیکو', '#بورس']",[],https://twitter.com/abandidgah/status/1099210466578989058,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
377,377,377.0,377.0,377.0,377.0,377.0,377.0,377.0,377.0,377.0,1100011691234844673,1100011691234844673,1551098199000,2019-02-25,16:06:39,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 261 واحد مثبت
#وبملت 144 واحد مثبت
#فملی 140 واحد مثبت
##کگل 121 واحد مثبت
#فارس 105 واحد مثبت
#شبندر 86 واحد منفی
#کچاد 81 واحد مثبت
#بورس",[],[],[],0,0,1,"['#شاخص', '#فولاد', '#وبملت', '#فملی', '#کگل', '#فارس', '#شبندر', '#کچاد', '#بورس']",[],https://twitter.com/abandidgah/status/1100011691234844673,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
378,378,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,1100011413815193603,1100011413815193603,1551098132000,2019-02-25,16:05:32,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات روز جاری شاخص کل با بیشترین تاثیر از رشد نمادهای #فولاد، #وبملت، #فملی، #کگل، #فارس، #کچاد با رشد حدود 763 واحدی روبرو شد. رشد قیمت های جهانی در کنار گزارش های مناسب فروش در برخی از نمادهای بزرگ بازار ادامه رشد مناسب شاخص کل را در پی داشت.
#بورس",[],[],[],0,0,0,"['#فولاد', '#وبملت', '#فملی', '#کگل', '#فارس', '#کچاد', '#بورس']",[],https://twitter.com/abandidgah/status/1100011413815193603,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
379,379,379.0,379.0,379.0,379.0,379.0,379.0,379.0,379.0,379.0,1099935493393768448,1099935493393768448,1551080032000,2019-02-25,11:03:52,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 207 واحد مثبت
#وبملت 150 واحد مثبت
#فارس 126 واحد مثبت
#فملی 101 واحد مثبت
#کگل 98 واحد مثبت
#کچاد 89 واحد مثبت
#وغدیر 69 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#وبملت', '#فارس', '#فملی', '#کگل', '#کچاد', '#وغدیر', '#بورس']",[],https://twitter.com/abandidgah/status/1099935493393768448,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
380,380,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,1099928833489174530,1099928833489174530,1551078444000,2019-02-25,10:37:24,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#وبملت 151 واحد مثبت
#فولاد 98 واحد مثبت
#فارس 95 واحد مثبت
#کگل 74 واحد مثبت
#کچاد 67 واحد مثبت
#فملی 65 واحد مثبت
#وغدیر 45 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#وبملت', '#فولاد', '#فارس', '#کگل', '#کچاد', '#فملی', '#وغدیر', '#بورس']",[],https://twitter.com/abandidgah/status/1099928833489174530,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
381,381,381.0,381.0,381.0,381.0,381.0,381.0,381.0,381.0,381.0,1101775414555377664,1101775414555377664,1551518703000,2019-03-02,12:55:03,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات امروزشاخص کل با بیشترین تاثیر ازافت نمادهای #فولاد #کگل، #فملی، #پارس، #فارس و #شپنا، با افت حدود 924 واحدی مواجه شد.ابهام درفضای سیاسی درکنار افت نسبی قیمت ها در بازارهای جهانی و نزدیکی به پایان سال ونیاز شرکت ها به نقدینگی از عمده دلایل افت قیمت ها  بود.
#بورس",[],[],[],0,0,0,"['#فولاد', '#کگل', '#فملی', '#پارس', '#فارس', '#شپنا', '#بورس']",[],https://twitter.com/abandidgah/status/1101775414555377664,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
382,382,382.0,382.0,382.0,382.0,382.0,382.0,382.0,382.0,382.0,1101777995927179264,1101777995927179264,1551519318000,2019-03-02,13:05:18,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در شاخص
#فولاد 227 واحد منفی
#کگل 99 واحد منفی
#فملی 89 واحد منفی
#وبصادر 70 واحد مثبت
#پارس 82 واحد منفی
#فارس 69 واحد منفی
#شپنا 65 واحد منفی
#بورس",[],[],[],0,0,0,"['#فولاد', '#کگل', '#فملی', '#وبصادر', '#پارس', '#فارس', '#شپنا', '#بورس']",[],https://twitter.com/abandidgah/status/1101777995927179264,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
383,383,383.0,383.0,383.0,383.0,383.0,383.0,383.0,383.0,383.0,1102824456215392256,1102824456215392256,1551768814000,2019-03-05,10:23:34,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فملی 156 واحد منفی
#فارس 126 واحد مثبت
#کچاد 87 واحد منفی
#کگل 84 واحد منفی
#فخوز 69 واحد منفی
#فولاد 61 واحد منفی
#دعبید 51 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#فملی', '#فارس', '#کچاد', '#کگل', '#فخوز', '#فولاد', '#دعبید', '#بورس']",[],https://twitter.com/abandidgah/status/1102824456215392256,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
384,384,384.0,384.0,384.0,384.0,384.0,384.0,384.0,384.0,384.0,1103182733847609345,1103182733847609345,1551854234000,2019-03-06,10:07:14,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فملی 91 واحد مثبت
#وتجارت 50 واحد منفی
#شپنا 48 واحد مثبت
#شبندر 48 واحد مثبت
#فولاد 47 واحد مثبت
#وغدیر 41 واحد مثبت
#فارس 33 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#فملی', '#وتجارت', '#شپنا', '#شبندر', '#فولاد', '#وغدیر', '#فارس', '#بورس']",[],https://twitter.com/abandidgah/status/1103182733847609345,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
385,385,385.0,385.0,385.0,385.0,385.0,385.0,385.0,385.0,385.0,1103211228166406146,1103211228166406146,1551861028000,2019-03-06,12:00:28,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فملی 69 واحد مثبت
#فارس 59 واحد منفی
#وتجارت 59 واحد منفی
#شبندر 56 واحد مثبت
#شپنا 44 واحد مثبت
#رمپنا 38 واحد مثبت
#وغدیر 35 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فملی', '#فارس', '#وتجارت', '#شبندر', '#شپنا', '#رمپنا', '#وغدیر', '#بورس']",[],https://twitter.com/abandidgah/status/1103211228166406146,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
386,386,386.0,386.0,386.0,386.0,386.0,386.0,386.0,386.0,386.0,1103270341940457472,1103270341940457472,1551875121000,2019-03-06,15:55:21,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فارس 160 واحد منفی
#وبملت 138 واحد مثبت
#شبندر 67 واحد مثبت
#فملی 59 واحد مثبت
#کگل 51 واحد مثبت
#رمپنا 51 واحد مثبت
#وتجارت 46 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#فارس', '#وبملت', '#شبندر', '#فملی', '#کگل', '#رمپنا', '#وتجارت', '#بورس']",[],https://twitter.com/abandidgah/status/1103270341940457472,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
387,387,387.0,387.0,387.0,387.0,387.0,387.0,387.0,387.0,387.0,1105343762920759302,1105343762920759302,1552369464000,2019-03-12,09:14:24,430,986116312920453120,abandidgah,دیدگاه آبان,,"#فارس
#اطلاعیه 97/12/21
*صنايع پتروشيمي خليج فارس*  
مدارک و مستندات انتشار اوراق اجاره شرکت واسط مالی خرداد چهارم برای تامین مالی شرکت صنایع پتروشیمی خلیج فارس
#بورس  pic.twitter.com/HhZAT9JlXc",[],[],['https://pbs.twimg.com/media/D1b4RuPUcAEYDWf.jpg'],0,0,0,"['#فارس', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1105343762920759302,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
388,388,388.0,388.0,388.0,388.0,388.0,388.0,388.0,388.0,388.0,1105357408400863233,1105357408400863233,1552372717000,2019-03-12,10:08:37,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 159 واحد مثبت
#فملی 134 واحد مثبت
#تاپیکو 121 واحد مثبت
#شتران 68 واحد مثبت
#کاوه 45 واحد مثبت
#وبملت 41 واحد مثبت
#فارس 38 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#فملی', '#تاپیکو', '#شتران', '#کاوه', '#وبملت', '#فارس', '#بورس']",[],https://twitter.com/abandidgah/status/1105357408400863233,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
389,389,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,1107247738578558976,1107247738578558976,1552823407000,2019-03-17,15:20:07,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فارس 244 واحد مثبت
#پارس 219 واحد مثبت
#فخوز 184 واحد مثبت
#وغدیر 164 واحد مثبت
#پارسان 129 واحد مثبت
#فولاد 124 واحد منفی
#شفن 59 واحد مثبت
#بورس",[],[],[],0,0,1,"['#شاخص', '#فارس', '#پارس', '#فخوز', '#وغدیر', '#پارسان', '#فولاد', '#شفن', '#بورس']",[],https://twitter.com/abandidgah/status/1107247738578558976,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
390,390,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,390.0,1107209443614154752,1107209443614154752,1552814276000,2019-03-17,12:47:56,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات روز جاری شاخص کل با بیشترین تاثیر از رشد #فارس، #پارس، #فخوز، #وغدیر، #پارسان، #شفن بارشد حدود 1397 واحد مواجه شد. بهبود شرایط بازار نفت خصوصا در فراورده های وابسته که امروز با اقبال به گروه محصولات شیمیایی همراه بود، رشد بیش از هزار واحد شاخص کل را رقم زد.
#بورس",[],[],[],0,0,0,"['#فارس', '#پارس', '#فخوز', '#وغدیر', '#پارسان', '#شفن', '#بورس']",[],https://twitter.com/abandidgah/status/1107209443614154752,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
391,391,391.0,391.0,391.0,391.0,391.0,391.0,391.0,391.0,391.0,1107182260099272704,1107182260099272704,1552807795000,2019-03-17,10:59:55,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در شاخص
#فارس 239 واحد مثبت
#پارس 210 واحد مثبت
#فخوز 185 واحد مثبت
#پارسان 132 واحد مثبت
#فولاد 117 واحد منفی
#تاپیکو 86 واحد مثبت
#شفن 58 واحد مثبت
#بورس",[],[],[],0,0,0,"['#فارس', '#پارس', '#فخوز', '#پارسان', '#فولاد', '#تاپیکو', '#شفن', '#بورس']",[],https://twitter.com/abandidgah/status/1107182260099272704,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
392,392,392.0,392.0,392.0,392.0,392.0,392.0,392.0,392.0,392.0,1107169698242691073,1107169698242691073,1552804800000,2019-03-17,10:10:00,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فارس 223 واحد مثبت
#فخوز 185 واحد مثبت
#پارس 175 واحد مثبت
#پارسان 128 واحد مثبت
#فولاد 117 واحد منفی
#تاپیکو 90 واحد مثبت
#وبملت 68  واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#فارس', '#فخوز', '#پارس', '#پارسان', '#فولاد', '#تاپیکو', '#وبملت', '#بورس']",[],https://twitter.com/abandidgah/status/1107169698242691073,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
393,393,393.0,393.0,393.0,393.0,393.0,393.0,393.0,393.0,393.0,1107525633385488384,1107525633385488384,1552889662000,2019-03-18,09:44:22,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی وضعیت معاملات مثبت است. #زاگرس، #فارس، #شکربن، #پارس از نمادهای مورد توجهند.
#بورس",[],[],[],0,0,1,"['#زاگرس', '#فارس', '#شکربن', '#پارس', '#بورس']",[],https://twitter.com/abandidgah/status/1107525633385488384,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
394,394,394.0,394.0,394.0,394.0,394.0,394.0,394.0,394.0,394.0,1107535896717352965,1107535896717352965,1552892109000,2019-03-18,10:25:09,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فارس 418 واحد مثبت
#فملی 179 واحد مثبت
#پارس 151 واحد مثبت
#کگل 134 واحد مثبت
#کچاد 106 واحد مثبت
#شبندر 77 واحد مثبت
#پارسان 67 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فارس', '#فملی', '#پارس', '#کگل', '#کچاد', '#شبندر', '#پارسان', '#بورس']",[],https://twitter.com/abandidgah/status/1107535896717352965,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
