,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
253,253,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,1186545406265757697,1186545406265757697,1571729444000,2019-10-22,11:00:44,430,900394364026966016,zarrebinnews,ذره‌بین نیوز,,"فوری/امضای تفاهم نامه ۶۰ میلیون یورویی داخلی سازی تجهیزات پتروشیمی با #فاراک و #فاذر
🔹تفاهم نامه داخلی سازی تجهیزات صنایع پتروشیمی به ارزش ۶۰ میلیون یورو امروز با حضور رضا رحمانی وزیر صنعت معدن و تجارت امضا شد. pic.twitter.com/AQdGSH0bkI",[],[],['https://pbs.twimg.com/media/EHd0tiSW4AAqLzB.jpg'],0,0,0,"['#فاراک', '#فاذر']",[],https://twitter.com/Zarrebinnews/status/1186545406265757697,False,,0,,,,,,,"[{'user_id': '900394364026966016', 'username': 'Zarrebinnews'}]",,,,,0.9912850856781006
254,254,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,1186548987169558528,1186548987169558528,1571730298000,2019-10-22,11:14:58,430,971264702612430850,boursenews_ir,بورس نیوز,,"معاملات #فاذر با صف خرید ۱۴ میلیونی دنبال می شود 

#فاراک هم در آستانه بالا داد وستد میشود

#خساپا",[],[],[],0,0,0,"['#فاذر', '#فاراک', '#خساپا']",[],https://twitter.com/boursenews_ir/status/1186548987169558528,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
255,255,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,1186552967501176833,1186552967501176833,1571731247000,2019-10-22,11:30:47,430,971264702612430850,boursenews_ir,بورس نیوز,,"#فاراک‌ بار دیگر تشکیل صف خرید داد

#نبض_بازار",[],[],[],0,0,0,"['#فاراک\u200c', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1186552967501176833,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
256,256,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,1186636345789337600,1186636345789337600,1571751126000,2019-10-22,17:02:06,430,971264702612430850,boursenews_ir,بورس نیوز,,شفاف سازی #فاراک در خصوص قرارداد ۴۰ میلیون یورویی  pic.twitter.com/oyPfpDy95e,[],[],['https://pbs.twimg.com/media/EHfHdlOXYAAgPcr.jpg'],0,0,2,['#فاراک'],[],https://twitter.com/boursenews_ir/status/1186636345789337600,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
257,257,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,1186920723446714368,1186920723446714368,1571818927000,2019-10-23,11:52:07,430,971264702612430850,boursenews_ir,بورس نیوز,,"رنج مثبت مجدد در #فاراک
#نبض_بازار",[],[],[],0,0,0,"['#فاراک', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1186920723446714368,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
258,258,258.0,258.0,258.0,258.0,258.0,258.0,258.0,258.0,258.0,1187985111926460416,1187985111926460416,1572072697000,2019-10-26,10:21:37,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#وتجارت 101.4 میلیون سهم
#وبصادر 89.3  میلیون سهم
#خپارس 45.6 میلیون سهم
#فاراک 31.4 میلیون سهم
#خریخت 29.6 میلیون سهم
#بورس",[],[],[],0,0,1,"['#وتجارت', '#وبصادر', '#خپارس', '#فاراک', '#خریخت', '#بورس']",[],https://twitter.com/abandidgah/status/1187985111926460416,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
259,259,259.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,1187984843906285570,1187984843906285570,1572072633000,2019-10-26,10:20:33,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه ساخت محصولات فلزی تشکیل  صف خرید در نمادهای #فاراک و #فاذر جالب توجه است.
#بورس",[],[],[],0,0,0,"['#فاراک', '#فاذر', '#بورس']",[],https://twitter.com/abandidgah/status/1187984843906285570,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
260,260,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,1188022316657078273,1188022316657078273,1572081567000,2019-10-26,12:49:27,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#وتجارت 283.7 میلیون سهم
#وبصادر 175.2 میلیون سهم
#خپارس 91.5 میلیون سهم
#ذوب 72.3 میلیون سهم
#فاراک 66.4 میلیون سهم
#بورس",[],[],[],0,0,0,"['#وتجارت', '#وبصادر', '#خپارس', '#ذوب', '#فاراک', '#بورس']",[],https://twitter.com/abandidgah/status/1188022316657078273,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
261,261,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,1187976575750475776,1187976575750475776,1572070661000,2019-10-26,09:47:41,430,971264702612430850,boursenews_ir,بورس نیوز,,"#فاراک هم به صف خرید نشست

#نبض_بازار",[],[],[],0,0,1,"['#فاراک', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1187976575750475776,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
262,262,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,1190538843273023488,1190538843273023488,1572681554000,2019-11-02,11:29:14,430,971264702612430850,boursenews_ir,بورس نیوز,,"#چدن دارای صف خرید ۳۰۰ هزار سهمی است 

#فاراک و #فاذر هم در این دقایق بهتر معامله می شوند

#نبض_بازار",[],[],[],0,0,1,"['#چدن', '#فاراک', '#فاذر', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1190538843273023488,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
263,263,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,1190866757487136769,1190866757487136769,1572759734000,2019-11-03,09:12:14,430,971264702612430850,boursenews_ir,بورس نیوز,,"#فاراک با رنج سنگین به صف خرید نشست 

#نبض_بازار",[],[],[],0,0,2,"['#فاراک', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1190866757487136769,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
264,264,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,1190881523680960512,1190881523680960512,1572763255000,2019-11-03,10:10:55,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه ساخت محصولات فلزی #فاراک و #فاذر مجددا مورد توجه هستند و رشد حداکثری قیمت را تجربه میکنند. #فلامی نیز از جو مثبت گروه تاثیرگرقته و تقاضای مناسبی دارد.
#بورس",[],[],[],0,0,2,"['#فاراک', '#فاذر', '#فلامی', '#بورس']",[],https://twitter.com/abandidgah/status/1190881523680960512,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
265,265,265.0,265.0,265.0,265.0,265.0,265.0,265.0,265.0,265.0,1191228927164837888,1191228927164837888,1572846082000,2019-11-04,09:11:22,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف خرید
#وآوا  133  میلیون سهم
#کویر  50  میلیون سهم
#فاذر 40 میلیون سهم
#فاراک  18 میلیون سهم
#فاهواز  16 میلیون سهم
#بورس",[],[],[],0,0,0,"['#وآوا', '#کویر', '#فاذر', '#فاراک', '#فاهواز', '#بورس']",[],https://twitter.com/abandidgah/status/1191228927164837888,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
266,266,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,1191231223781380099,1191231223781380099,1572846630000,2019-11-04,09:20:30,430,971264702612430850,boursenews_ir,بورس نیوز,,"معاملات #فاذر با صف خرید ۲۲ میلیونی دنبال می شود 

#فاراک به آرامی در حال حرکت به سمت آستانه بالا است 

#نبض_بازار",[],[],[],0,0,0,"['#فاذر', '#فاراک', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1191231223781380099,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
267,267,267.0,267.0,267.0,267.0,267.0,267.0,267.0,267.0,267.0,1191243550286962689,1191243550286962689,1572849569000,2019-11-04,10:09:29,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه ساخت محصولات فلزی معاملات مثبت است و #فاراک و #فاذر مجددا مورد توجه هستند.  #فلامی نیز از همچنان تقاضایی قوی دارد.
#بورس",[],[],[],0,0,0,"['#فاراک', '#فاذر', '#فلامی', '#بورس']",[],https://twitter.com/abandidgah/status/1191243550286962689,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
268,268,268.0,268.0,268.0,268.0,268.0,268.0,268.0,268.0,268.0,1191596311671459841,1191596311671459841,1572933674000,2019-11-05,09:31:14,430,971264702612430850,boursenews_ir,بورس نیوز,,"#فاذر به صف خرید نشست و تشکل صف خرید ۹ میلیونی داد 

#فاراک هم تا ۲۲۰ تومان پیشروی کرد 

#نبض_بازار",[],[],[],0,0,1,"['#فاذر', '#فاراک', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1191596311671459841,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
269,269,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,1191609527017385985,1191609527017385985,1572936824000,2019-11-05,10:23:44,430,971264702612430850,boursenews_ir,بورس نیوز,,"#فاراک هم به آرامی در حال حرکت به سمت سقف نوسان روز است . تا به هم‌گروهی خود #فاذر بپیوندد 

#نبض_بازار",[],[],[],0,0,0,"['#فاراک', '#فاذر', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1191609527017385985,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
270,270,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,1193080595699515392,1193080595699515392,1573287555000,2019-11-09,11:49:15,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه ساخت محصولات فلزی معاملات نوسانیست بود و #فاراک امروز افت قیمتی دارد و #فاذر مجددا رشد بیش از سه درصدی دارد.  #چدن و #فاما از دیگر نمادهای مثبت گروهند.
#بورس",[],[],[],0,0,0,"['#فاراک', '#فاذر', '#چدن', '#فاما', '#بورس']",[],https://twitter.com/abandidgah/status/1193080595699515392,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
271,271,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,1193043203387252741,1193043203387252741,1573278640000,2019-11-09,09:20:40,430,971264702612430850,boursenews_ir,بورس نیوز,,"معاملات #فاراک و #فاذر در محدوده مثبت دنبال می‌شود

#نبض_بازار",[],[],[],0,0,1,"['#فاراک', '#فاذر', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1193043203387252741,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
272,272,272.0,272.0,272.0,272.0,272.0,272.0,272.0,272.0,272.0,1193794784541974528,1193794784541974528,1573457830000,2019-11-11,11:07:10,430,971264702612430850,boursenews_ir,بورس نیوز,,"#فاذر به صف خرید نشست 
رنج مثبت در #فاراک
#نبض_بازار",[],[],[],0,0,0,"['#فاذر', '#فاراک', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1193794784541974528,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
273,273,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,1194139052100005888,1194139052100005888,1573539910000,2019-11-12,09:55:10,430,971264702612430850,boursenews_ir,بورس نیوز,,"جهش #فاذر تا صف خرید در محدوده ۶۵۷ تومان 

#فاراک هم در حال همراهی است 

#نبض_بازار",[],[],[],0,0,0,"['#فاذر', '#فاراک', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1194139052100005888,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
274,274,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,1194489390145458178,1194489390145458178,1573623437000,2019-11-13,09:07:17,430,971264702612430850,boursenews_ir,بورس نیوز,,"رنج مثبت سنگین و تشکیل صف خرید ۵۳ میلیونی در #فاراک
#نبض_بازار",[],[],[],0,0,0,"['#فاراک', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1194489390145458178,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
275,275,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,1194502926359834624,1194502926359834624,1573626665000,2019-11-13,10:01:05,430,971264702612430850,boursenews_ir,بورس نیوز,,"صف خرید #فاراک از ۱۲۰ میلیون سهم عبور کرد

#نبض_بازار",[],[],[],0,0,0,"['#فاراک', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1194502926359834624,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
276,276,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,1195611820528144384,1195611820528144384,1573891046000,2019-11-16,11:27:26,430,971264702612430850,boursenews_ir,بورس نیوز,,"پس از جا به جایی ۱۱۴ میلیون سهم، صف خرید ۷ میلیونی برای #فاراک تشکیل شده است 

#نبض_بازار",[],[],[],0,0,0,"['#فاراک', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1195611820528144384,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
277,277,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,1197027003326709760,1197027003326709760,1574228451000,2019-11-20,09:10:51,430,971264702612430850,boursenews_ir,بورس نیوز,,"تشکیل صف خرید ۲۳ میلیونی #فاراک در قیمت ۲۵۵ تومان 

#نبض_بازار",[],[],[],0,0,1,"['#فاراک', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1197027003326709760,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
278,278,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,1198698927735951361,1198698927735951361,1574627069000,2019-11-24,23:54:29,430,993966785346002944,sir1aria,Boomrang,,"#فاراک رو‌جدی بگیرین شاید از اینجا ۱۰۰٪ توش بود
#بورس",[],[],[],2,0,7,"['#فاراک', '#بورس']",[],https://twitter.com/sir1aria/status/1198698927735951361,False,,0,,,,,,,"[{'user_id': '993966785346002944', 'username': 'sir1aria'}]",,,,,0.9912850856781006
279,279,279.0,279.0,279.0,279.0,279.0,279.0,279.0,279.0,279.0,1198494976063221761,1198494976063221761,1574578443000,2019-11-24,10:24:03,430,971264702612430850,boursenews_ir,بورس نیوز,,"جهش #فادر از صف فروش تا محدوده آستانه بالا 

تشکیل صف خرید ۱۰۰ میلیونی در #فاراک
#نبض_بازار",[],[],[],1,0,1,"['#فادر', '#فاراک', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1198494976063221761,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
280,280,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,1198483568617574400,1198483568617574400,1574575724000,2019-11-24,09:38:44,430,971264702612430850,boursenews_ir,بورس نیوز,,"نوسان #فاراک از ۲۴۵ تا ۲۵۴ تومان 

#نبض_بازار",[],[],[],0,0,0,"['#فاراک', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1198483568617574400,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
281,281,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,1198840221036621824,1198840221036621824,1574660756000,2019-11-25,09:15:56,430,971264702612430850,boursenews_ir,بورس نیوز,,"معاملات #فاراک با صف خرید ۸۲ میلیونی دنبال می شود 

#فاذر در محدوده ۷۸۶ تومان در حال معامله است 

#نبض_بازار",[],[],[],0,0,0,"['#فاراک', '#فاذر', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1198840221036621824,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
282,282,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,1199220898814943232,1199220898814943232,1574751517000,2019-11-26,10:28:37,430,971264702612430850,boursenews_ir,بورس نیوز,,"#فاراک سبزپوش شد 

#نبض_بازار",[],[],[],0,0,0,"['#فاراک', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1199220898814943232,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
283,283,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,1199614189242912769,1199614189242912769,1574845285000,2019-11-27,12:31:25,430,971264702612430850,boursenews_ir,بورس نیوز,,"رنج مثبت پرحجم در #فاراک تا آستانه بالا 

#نبض_بازار",[],[],[],0,0,2,"['#فاراک', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1199614189242912769,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
284,284,284.0,284.0,284.0,284.0,284.0,284.0,284.0,284.0,284.0,1199590482847948800,1199590482847948800,1574839633000,2019-11-27,10:57:13,430,971264702612430850,boursenews_ir,بورس نیوز,,"رنج مثبت در #فاراک و پیشروی تا محدوده ۲۸۶ تومان 

#نبض_بازار",[],[],[],0,0,0,"['#فاراک', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1199590482847948800,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
285,285,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,1200687222250491904,1200687222250491904,1575101116000,2019-11-30,11:35:16,430,971264702612430850,boursenews_ir,بورس نیوز,,"افزایش تقاضا در #فاراک 

معاملات #فاذر همچنان با صف خرید ۱۰ میلیونی دنبال می شود

#نبض_بازار",[],[],[],0,0,2,"['#فاراک', '#فاذر', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1200687222250491904,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
286,286,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,1201013609498906631,1201013609498906631,1575178932000,2019-12-01,09:12:12,430,971264702612430850,boursenews_ir,بورس نیوز,,"#فاذر برمدار مثبت و در محدوده ۷۸۶ تومان تقاضا دارد 

#فاراک هم با وجود شروع منفی تقاضای خوبی دارد و پر حجم معامله می شود 

#نبض_بازار",[],[],[],0,0,0,"['#فاذر', '#فاراک', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1201013609498906631,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
287,287,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,1201374289540321280,1201374289540321280,1575264925000,2019-12-02,09:05:25,430,971264702612430850,boursenews_ir,بورس نیوز,,"#فاراک و #فاذر هم جامه سبز بر تن دارند 

#نبض_بازار",[],[],[],0,0,0,"['#فاراک', '#فاذر', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1201374289540321280,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
288,288,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,1201379826927636481,1201379826927636481,1575266245000,2019-12-02,09:27:25,430,971264702612430850,boursenews_ir,بورس نیوز,,"رنج #فاذر تا آستانه صف خرید 

افزایش تقاضا در #فاراک
#نبض_بازار",[],[],[],0,0,1,"['#فاذر', '#فاراک', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1201379826927636481,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
289,289,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,1202131148731756544,1202131148731756544,1575445375000,2019-12-04,11:12:55,430,971264702612430850,boursenews_ir,بورس نیوز,,"#فاراک به صف خرید نشست 

#نبض_بازار",[],[],[],0,0,0,"['#فاراک', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1202131148731756544,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
290,290,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,1202130682098651137,1202130682098651137,1575445263000,2019-12-04,11:11:03,430,971264702612430850,boursenews_ir,بورس نیوز,,"#فاذر در ۸۸۹ تومان به صف خرید نشست 
#فاراک هم رو‌ به بالا معامله می‌شود 

#نبض_بازار",[],[],[],0,0,1,"['#فاذر', '#فاراک', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1202130682098651137,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
291,291,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,1202495137391218688,1202495137391218688,1575532156000,2019-12-05,11:19:16,430,593721416,blueberrytwt,Mohsen Parvaresh,,"#بورس_تهران
#ماشین_سازی_اراک
#فاراک

پس از تشکیل فنجان و دسته و سپس شکستن سطح مقاومت، روند صعودی جذابی شکل گرفته است.  pic.twitter.com/uquggKWfcA",[],[],['https://pbs.twimg.com/media/ELAe8ZmXYAA4ptB.jpg'],0,0,0,"['#بورس_تهران', '#ماشین_سازی_اراک', '#فاراک']",[],https://twitter.com/blueberrytwt/status/1202495137391218688,False,,0,,,,,,,"[{'user_id': '593721416', 'username': 'blueberrytwt'}]",,,,,0.9912850856781006
292,292,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,1203554259364728832,1203554259364728832,1575784671000,2019-12-08,09:27:51,430,971264702612430850,boursenews_ir,بورس نیوز,,"رنج مثبت #فاراک و حرکت به سمت صف خرید 

#نبض_بازار",[],[],[],0,0,0,"['#فاراک', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1203554259364728832,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
293,293,293.0,293.0,293.0,293.0,293.0,293.0,293.0,293.0,293.0,1203954679211790336,1203954679211790336,1575880138000,2019-12-09,11:58:58,430,971264702612430850,boursenews_ir,بورس نیوز,,"در این دقایق #فاراک هم رو به بالا معامله می شود

#نبض_بازار",[],[],[],0,0,0,"['#فاراک', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1203954679211790336,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
294,294,294.0,294.0,294.0,294.0,294.0,294.0,294.0,294.0,294.0,1204676624731574272,1204676624731574272,1576052263000,2019-12-11,11:47:43,430,971264702612430850,boursenews_ir,بورس نیوز,,"رنج مثبت در #فاراک
#نبض_بازار",[],[],[],0,0,1,"['#فاراک', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1204676624731574272,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
295,295,295.0,295.0,295.0,295.0,295.0,295.0,295.0,295.0,295.0,1205729615475609601,1205729615475609601,1576303316000,2019-12-14,09:31:56,430,971264702612430850,boursenews_ir,بورس نیوز,,"رنج مثبت #فاراک و #فاذر تا آستانه بالا 

#نبض_بازار",[],[],[],0,0,1,"['#فاراک', '#فاذر', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1205729615475609601,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
296,296,296.0,296.0,296.0,296.0,296.0,296.0,296.0,296.0,296.0,1205770917911109632,1205770917911109632,1576313163000,2019-12-14,12:16:03,430,971264702612430850,boursenews_ir,بورس نیوز,,"رنج مثبت در #فاراک
#نبض_بازار",[],[],[],0,0,1,"['#فاراک', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1205770917911109632,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
297,297,297.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,1206085777618358272,1206085777618358272,1576388232000,2019-12-15,09:07:12,430,971264702612430850,boursenews_ir,بورس نیوز,,"#فاراک در آستانه تشکیل صف خرید در قیمت ۳۱۶۴ ریال

#نبض_بازار",[],[],[],0,0,1,"['#فاراک', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1206085777618358272,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
298,298,298.0,298.0,298.0,298.0,298.0,298.0,298.0,298.0,298.0,1206221394364829696,1206220228616740864,1576420565000,2019-12-15,18:06:05,430,993966785346002944,sir1aria,Boomrang,,"من صبرم زیاده، کلا دلار یه مقدار احتیاطی باید داشت خرید و فروش و نگهداریش دردسر داره، سکه رفاهی رو ترجیح میدم برای نوسان
#فاراک هم داره میره",['farveh00'],[],[],1,0,2,['#فاراک'],[],https://twitter.com/sir1aria/status/1206221394364829696,False,,0,,,,,,,"[{'user_id': '993966785346002944', 'username': 'sir1aria'}, {'user_id': '991387831019884545', 'username': 'Farveh00'}]",,,,,0.9912850856781006
299,299,299.0,299.0,299.0,299.0,299.0,299.0,299.0,299.0,299.0,1206130207368925186,1206130207368925186,1576398824000,2019-12-15,12:03:44,430,971264702612430850,boursenews_ir,بورس نیوز,,"#فاراک پس از جا به جایی ۱۰۰ میلیون سهم بار دیگر به صف خرید نشست 

#نبض_بازار",[],[],[],0,0,2,"['#فاراک', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1206130207368925186,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
