,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
77,77,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,1273278381531021315,1273278381531021315,1592408197000,2020-06-17,20:06:37,430,1251844526530080768,sabapeyk,Azar Sabapeyk/آذر صباپیک,,"از بورس به من گفتن که اسمی از نماد ها نیارم
 حرف اونا واسم ارزش #واعتبار ی نداره 
من آدم مستقلی هستم #ونیرو #وهنر کافی برای ادامه کارم دارم
ترجمه: سازمان #بورس تخمم نیست
#سیگنال_مهنازطور",[],[],[],0,0,4,"['#واعتبار', '#ونیرو', '#وهنر', '#بورس', '#سیگنال_مهنازطور']",[],https://twitter.com/sabapeyk/status/1273278381531021315,False,,0,,,,,,,"[{'user_id': '1251844526530080768', 'username': 'sabapeyk'}]",,,,,0.9912850856781006
78,78,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,1273999911097417734,1273999911097417734,1592580223000,2020-06-19,19:53:43,430,192148798,banan_badr,BenBadr,,"#ونیرو
حمایت معتبر ۶۶۰
اولین هدف ۱۴۹۰
هدف دوم سقف کانال ۲۳۵۰
توصیه میشه فقط نگهداری و اضافه کردن.

#بورس #بورس_تهران #سهام #سرمایه #سرمایه_گذاری pic.twitter.com/wKJqk5yNhI",[],[],['https://pbs.twimg.com/media/Ea4oKNYXgAQy-0I.jpg'],0,0,1,"['#ونیرو', '#بورس', '#بورس_تهران', '#سهام', '#سرمایه', '#سرمایه_گذاری']",[],https://twitter.com/banan_badr/status/1273999911097417734,False,,0,,,,,,,"[{'user_id': '192148798', 'username': 'banan_badr'}]",,,,,0.9912850856781006
79,79,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,1274237904844447744,1274237904844447744,1592636965000,2020-06-20,11:39:25,430,2655859746,zaggpoundy,Kids Channel,,#قرن #تيپيكو #ونيرو #فنفت,[],[],[],0,0,0,"['#قرن', '#تيپيكو', '#ونيرو', '#فنفت']",[],https://twitter.com/ZaggPoundy/status/1274237904844447744,False,,0,,,,,,,"[{'user_id': '2655859746', 'username': 'ZaggPoundy'}]",,,,,0.9912850856781006
80,80,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,1274774267096371205,1274774267096371205,1592764844000,2020-06-21,23:10:44,430,1273913854242754562,cmarketofiran,بازار سرمایه,,"#ونیرو  به اطلاع مي‌رساند با توجه به عدم رعایت مفاد ماده 38 دستورالعمل پذیرش اوراق بهادار ( عدم رعایت الزامات ماده 7دستورالعمل اجرایی افشای اطلاعات شرکت های ثبت شده نزد سازمان بورس اوراق بهادار تهران) اقدام به اعطای فرصت 14 روزه به ناشرجهت رعایت موارد فوق نموده است.
#بورس",[],[],[],0,0,0,"['#ونیرو', '#بورس']",[],https://twitter.com/CMarketOfIran/status/1274774267096371205,False,,0,,,,,,,"[{'user_id': '1273913854242754562', 'username': 'CMarketOfIran'}]",,,,,0.9912850856781006
81,81,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,1275358731392385029,1275358731392385029,1592904191000,2020-06-23,13:53:11,430,978190110566092805,mehdiho68162464,Mehdi hosseini,,"کسایی که از زلزله آخربازار لرزیدن و سهامدارنمادهای زیرهستن.نگران نباشن.چون پول هوشمندتواین نمادهادرحال افزایشه.
#ونیرو
#شیران
#واتی
#کقزوی
#ولساپا
#صبا
#شگویا
#ذوب
#ونوین
#شستا
#وآیند
#آسیا
#تپکو
#وسین
#ساوه
#وپارس
#وغدیر
#وملل
#وبوعلی
#پدرخش
#شصدف
#شبندر",[],[],[],7,0,18,"['#ونیرو', '#شیران', '#واتی', '#کقزوی', '#ولساپا', '#صبا', '#شگویا', '#ذوب', '#ونوین', '#شستا', '#وآیند', '#آسیا', '#تپکو', '#وسین', '#ساوه', '#وپارس', '#وغدیر', '#وملل', '#وبوعلی', '#پدرخش', '#شصدف', '#شبندر']",[],https://twitter.com/Mehdiho68162464/status/1275358731392385029,False,,0,,,,,,,"[{'user_id': '978190110566092805', 'username': 'Mehdiho68162464'}]",,,,,0.9912850856781006
82,82,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,1275897687540408320,1275897687540408320,1593032688000,2020-06-25,01:34:48,430,978190110566092805,mehdiho68162464,Mehdi hosseini,,"نمادهایی که پول هوشمندتوشون رو به افزایشه معمولادچاراصلاح نمیشن یاخیلی زودبرمیگردن بالا.مثل
#ونیرو
#واتی
#کقزوی
#خکاوه
#ونوین
#وبملت
#صبا
#شیران
#وآیند
#تپکو
#ذوب
#پدرخش
#وپارس
#آسیا
#وسین
#وبوعلی
#بموتو
#شپنا
#شگویا
#کاما
#وملی
#گکوثر
#ساوه
#شصدف
#وامید
#فخاس
#تملت
#پارسان",[],[],[],7,1,26,"['#ونیرو', '#واتی', '#کقزوی', '#خکاوه', '#ونوین', '#وبملت', '#صبا', '#شیران', '#وآیند', '#تپکو', '#ذوب', '#پدرخش', '#وپارس', '#آسیا', '#وسین', '#وبوعلی', '#بموتو', '#شپنا', '#شگویا', '#کاما', '#وملی', '#گکوثر', '#ساوه', '#شصدف', '#وامید', '#فخاس', '#تملت', '#پارسان']",[],https://twitter.com/Mehdiho68162464/status/1275897687540408320,False,,0,,,,,,,"[{'user_id': '978190110566092805', 'username': 'Mehdiho68162464'}]",,,,,0.9912850856781006
83,83,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,1277631075586461701,1277631075586461701,1593445960000,2020-06-29,20:22:40,430,803845317657554946,teriboun1,مینا ورشوچی,,"بنظرم وقت خروج از بعضی سهم ها فرا رسیده :
#وسدید #سبزوا #نتوس #غویتا #ونیرو #وآذر #وشمال #تلیسه #واحیا #ثتوسا #غسالم #قثابت #ثنظام #غنوش #فایرا #کسرام #بایکا #شرنگی #غشهداب #فالوم #لکما #تشتاد #ولانا #کاما #گکیش
#بازارسرمایه 
(ادامه دارد...)",[],[],[],112,16,377,"['#وسدید', '#سبزوا', '#نتوس', '#غویتا', '#ونیرو', '#وآذر', '#وشمال', '#تلیسه', '#واحیا', '#ثتوسا', '#غسالم', '#قثابت', '#ثنظام', '#غنوش', '#فایرا', '#کسرام', '#بایکا', '#شرنگی', '#غشهداب', '#فالوم', '#لکما', '#تشتاد', '#ولانا', '#کاما', '#گکیش', '#بازارسرمایه']",[],https://twitter.com/teriboun1/status/1277631075586461701,False,,0,,,,,,,"[{'user_id': '803845317657554946', 'username': 'teriboun1'}]",,,,,0.9912850856781006
84,84,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,1278937922851536896,1278937922851536896,1593757536000,2020-07-03,10:55:36,430,1026076778014625792,taxidriverh,کِفلین,,"به خدا تحلیل فقط #رانتامنتال وقتی ما وارد #دماوند شدیم یه برنج فروشی پورتفوی نشون داد ۸ میلیارد #ونیرو تک سهم بود. 
از فرداش رفت که رفت...",[],[],[],1,0,4,"['#رانتامنتال', '#دماوند', '#ونیرو']",[],https://twitter.com/taxidriverh/status/1278937922851536896,False,,0,,,,,,,"[{'user_id': '1026076778014625792', 'username': 'taxidriverh'}]",,,,,0.9912850856781006
85,85,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,1279742988135149568,1279742988135149568,1593949479000,2020-07-05,16:14:39,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌رانتی و‌آموزش‌رایگان‌بورس: نام نماد #ونیرو
 سرمایه‌گذاری‌نیرو 

آخرین قیمت بسته شده 8630 ریال
این نماد نسبت به دیروز -3.25%  کاهش داشته است.

RSI = 58.87
ADX = 25.27
MACD = 564.27
RVI =  صعودی 
Stochastic =  صعودی 

آنالیز روند = سبز 
…  https://ift.tt/2O0ermY ",[],['https://ift.tt/2O0ermY'],[],0,0,0,['#ونیرو'],[],https://twitter.com/FSignal11/status/1279742988135149568,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.9912850856781006
86,86,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,1282367795817091072,1282367795817091072,1594575282000,2020-07-12,22:04:42,430,1276599456272723973,kurushalavi,KINGOFIRAN,,"منتظر بازگشایی #ونیرو هستیم. 
#بورس #صبر #سهم",[],[],[],0,0,1,"['#ونیرو', '#بورس', '#صبر', '#سهم']",[],https://twitter.com/KURUSHALAVI/status/1282367795817091072,False,,0,,,,,,,"[{'user_id': '1276599456272723973', 'username': 'KURUSHALAVI'}]",,,,,0.9912850856781006
87,87,87.0,87.0,0.0,,,,,,,1289271228176490496,1289251479807762432,1596221188000,2020-07-31,23:16:28,430,739960157845737476,_sarbaz_moallem,سرباز معلم آفیشیال,,#ونیرو از هفدهم تیر تعلیقه، تو پیام نوشته بود که حداکثر سی تیر باز میشه. دیگه بعد اون هیچ پیامی نیست. چجوری میشه وضعیتش رو پیگیری کرد؟,['mrzarret'],[],[],1,0,0,['#ونیرو'],[],https://twitter.com/_sarbaz_moallem/status/1289271228176490496,False,,0,,,,,,,"[{'user_id': '739960157845737476', 'username': '_sarbaz_moallem'}, {'user_id': '1011633074495352832', 'username': 'MrZarret'}]",,,,,0.9912850856781006
88,0,,,,,,,,,,1289780875278733312,1289780875278733312,1596342698000,2020-08-02,09:01:38,430,814056341228716033,soheilturan,باشقان,,#ونیرو رو باز کنید مرسی.,[],[],[],0,0,11,['#ونیرو'],[],https://twitter.com/SoheilTuran/status/1289780875278733312,False,,0,,,,,,,"[{'user_id': '814056341228716033', 'username': 'SoheilTuran'}]",,,,,0.9912850856781006
89,1,,,,,,,,,,1290942187547627521,1290942187547627521,1596619576000,2020-08-05,13:56:16,430,704421549714096129,lifetimeofdoubt,مصادره به مطلوب 🌱,,آموزش انواع پوزیشن‌های مقاربت با سهام‌دار فقط و فقط در سهم #ونیرو,[],[],[],2,0,17,['#ونیرو'],[],https://twitter.com/lifetimeofdoubt/status/1290942187547627521,False,,0,,,,,,,"[{'user_id': '704421549714096129', 'username': 'lifetimeofdoubt'}]",,,,,0.9912850856781006
